year,tas
3128,285.827733956951
3129,285.6879021631528
3130,285.5992317931292
3131,285.82676918343316
3132,285.9862473579302
3133,285.8259472990689
3134,285.8671553938356
3135,286.0919277243419
3136,285.73702308968325
3137,285.7646149935788
3138,285.78723579302226
3139,285.7652773504388
3140,285.66740195914485
3141,285.87786305048695
3142,285.87514238749463
3143,285.75751760822453
3144,285.80536172945204
3145,285.89853699566567
3146,285.8042075797303
3147,285.7813348639501
3148,285.6227693740635
3149,285.7048644183433
3150,285.88369107181074
3151,285.7273407400471
3152,285.7075043978756
3153,285.76362379936313
3154,285.79283472348567
3155,285.86017790493895
3156,285.813829813918
3157,285.80575803991866
3158,285.5623511745505
3159,285.6234648404056
3160,285.7786443840967
3161,285.8359196075021
3162,285.5416984662618
3163,285.6058655621254
3164,285.75533171353277
3165,285.77432961659895
3166,285.6658682209171
3167,285.74566884498074
3168,285.5816467285156
3169,285.72616276153144
3170,285.6608589903949
3171,285.573569519879
3172,285.5930269424229
3173,285.8603661942155
3174,285.6331226087596
3175,285.6247256762361
3176,285.6424483625856
3177,285.47853443720567
3178,285.5737343984107
3179,285.7386500528414
3180,285.6531081108198
3181,285.7038401982556
3182,285.68167908550936
3183,285.5934526835402
3184,285.5640091569456
3185,285.638412015732
3186,285.77013173560573
3187,285.69823733813143
3188,285.56343718228277
3189,285.58645654965756
3190,285.60599574258885
3191,285.5426017029645
3192,285.58071523169946
3193,285.88351507317526
3194,286.00969581081443
3195,285.7206438456496
3196,285.57692971425513
3197,285.90338151487583
3198,285.84794436938137
3199,285.67284035878635
3200,285.57309988361516
3201,285.7267395019531
3202,285.7086405714897
3203,285.77556135621785
3204,285.78823041523964
3205,285.8401472535852
3206,285.8107876712329
3207,285.97229547369966
3208,285.8924446837543
3209,285.6328662611034
3210,285.6589917326627
3211,285.69143752006636
3212,285.81019872378
3213,285.52931702496255
3214,285.544558841235
3215,285.7400261029805
3216,285.75382113522045
3217,285.6550499484963
3218,285.7239052132384
3219,285.76158213158175
3220,285.5800077255458
3221,285.5910922115796
3222,285.71317740662454
3223,285.69148634819135
3224,285.5664224703018
3225,285.5756936269263
3226,285.8691293376766
3227,285.71703934342895
3228,285.88929434998397
3229,285.94140039731377
3230,285.8258538233091
3231,285.67680287818393
3232,285.7721482368364
3233,285.70614247779326
3234,285.7619397307095
3235,285.7933787724743
3236,285.7140275511023
3237,285.7408132056667
3238,285.6434131361034
3239,285.7140543062393
3240,285.773956382438
3241,285.8421074854184
3242,285.75792545684396
3243,285.66030557710826
3244,285.8782645447613
3245,285.67313491612265
3246,285.6744957492775
3247,285.644006013217
3248,285.81917883468
3249,285.85641713599637
3250,285.8972800058861
3251,285.9362886611729
3252,285.83029250053517
3253,285.7897542875107
3254,285.85689580211897
3255,285.780690817637
3256,285.8333243592145
3257,285.92622546888373
3258,285.95175764528034
3259,285.75505688811
3260,285.80761434476665
3261,285.99586465913956
3262,285.7643552179206
3263,285.64313078579835
3264,285.9146706777076
3265,285.7702567322613
3266,285.8218942302547
3267,285.81804909902075
3268,285.7865331362371
3269,285.97740754427974
3270,286.0697996374679
3271,285.74416963760166
3272,285.71936194014876
3273,285.81242776113015
3274,285.8139863314694
3275,286.07512299002036
3276,285.7355084981004
3277,285.7294856659354
3278,285.7598067610231
3279,285.88061849515725
3280,286.0004405400524
3281,285.9203455258722
3282,285.8702272180009
3283,285.7712647320473
3284,285.8161891989512
3285,285.789435734161
3286,285.8065837703339
3287,285.8360433500107
3288,285.874565229024
3289,285.7339822847549
3290,285.77247556921554
3291,285.9019190958102
3292,285.69852361809717
3293,285.84271415814965
3294,285.9280243337971
3295,285.84197195392767
3296,285.83696765638376
3297,285.9547959419146
3298,285.9278995879709
3299,285.882183252622
3300,285.90281004187176
3301,285.72510217117934
3302,285.85523556225917
3303,285.8273631474743
3304,285.7674724422089
3305,285.7091421466984
3306,285.5188340278521
3307,285.68828467800193
3308,285.81875919707835
3309,285.64324717064426
3310,285.6504798366599
3311,285.6658669667701
3312,285.84415299925087
3313,285.80561632130247
3314,285.58842263417705
3315,285.7148689165507
3316,285.4900287784942
3317,285.62393255364407
3318,285.69903781838605
3319,285.5866998541845
3320,285.5062990789544
3321,285.69598045871686
3322,285.7313401313677
3323,285.65232075730415
3324,285.57293868391486
3325,285.69351731391805
3326,285.67624929767766
3327,285.37771012815705
3328,285.50148357234593
3329,285.7923665921982
3330,285.53529245036924
3331,285.39771159968967
3332,285.7295317349368
3333,285.70508063329413
3334,285.538044299818
3335,285.582976793263
3336,285.6356265551423
3337,285.6143997819456
3338,285.60458056306186
3339,285.39000779243366
3340,285.57281109535535
3341,285.4338012695313
3342,285.3037437961526
3343,285.43039508976346
3344,285.68050779577806
3345,285.82348465592895
3346,285.58325914356806
3347,285.3200020568011
3348,285.4636406885434
3349,285.6118153193226
3350,285.78062133789064
3351,285.7006976401969
3352,285.5426795436912
3353,285.5161325115047
3354,285.7058253458101
3355,285.59452422677657
3356,285.6012278099583
3357,285.7641654236676
3358,285.7060005083476
3359,285.54659331857346
3360,285.6573966248394
3361,285.905056052012
3362,285.77815208957617
3363,285.8429805389822
3364,285.7501568519906
3365,285.6388571543236
3366,285.84430868070416
3367,285.7286555042006
3368,285.82415997230845
3369,286.1015904256742
3370,285.8524038654484
3371,285.64912251511663
3372,285.70177119006854
3373,285.81374085308755
3374,285.81079076479557
3375,285.947264788902
3376,285.6676833897421
3377,285.66550869876386
3378,285.77605381795803
3379,285.8900524400685
3380,285.86488396631523
3381,285.85109436871255
3382,285.81124317744
3383,285.694736762896
3384,285.6296604940336
3385,285.8450937767551
3386,285.7268989458476
3387,285.7205818907855
3388,285.69439730709547
3389,285.6783382886077
3390,285.6927018675085
3391,285.78084382357656
3392,285.90671880016583
3393,285.7923181821222
3394,285.8936738314694
3395,285.6120852953767
3396,285.6104544025578
3397,285.79543248006746
3398,285.93807481739617
3399,285.953472315122
3400,285.8818769899133
3401,285.8875546808112
3402,285.8190516641696
3403,285.79500573563246
3404,285.8396903260113
3405,285.91716927306294
3406,285.86874063570207
3407,285.840402514314
3408,285.84756361033817
3409,285.73191126993254
3410,285.6842130478114
3411,285.93885372632167
3412,285.8904873782641
3413,285.66693909527504
3414,285.6479294032266
3415,285.856641043049
3416,285.8769680911547
3417,285.79119697466285
3418,285.7789617669093
3419,285.8962934938196
3420,285.7710516942691
3421,285.7983172691031
3422,285.84966012615047
3423,285.79044507170374
3424,285.80824208716825
3425,285.80051169199487
3426,286.016150236783
3427,286.00332967679793
3428,285.84437698991326
3429,285.60715265143403
3430,285.71266379160426
3431,285.74031999143835
3432,285.8925012039811
3433,285.97486756207195
3434,285.9117756046661
3435,285.80288537430437
3436,285.72291034019156
3437,285.5475963853809
3438,285.64183583716823
3439,285.6367999351188
3440,285.6646241906571
3441,285.9174488642444
3442,286.03475642792165
3443,285.84873565255776
3444,285.7637355020602
3445,285.78644802145766
3446,285.7433939058487
3447,285.6900286112746
3448,285.79740851415346
3449,285.80714671513806
3450,285.9302583877354
3451,285.817381976402
3452,285.61141599890306
3453,285.5118976749785
3454,285.7409090225011
3455,285.66518930931613
3456,285.61712663206333
3457,285.799022601402
3458,285.75134586700017
3459,285.5930458382384
3460,285.6759047416791
3461,285.78286224783284
3462,285.8804582151648
3463,285.7965908102793
3464,285.6470654631314
3465,285.82948809061963
3466,285.8692979786494
3467,285.7720961479292
3468,285.7054350552493
3469,285.628102927012
3470,285.7523771939213
3471,285.6775084613121
3472,285.5580834793718
3473,285.8519302159139
3474,286.0213897287029
3475,285.7097524146511
3476,285.72058632210513
3477,285.6431145654966
3478,285.6805342164758
3479,285.9374945653628
3480,285.80094253331015
3481,285.7277253451412
3482,285.7579276306988
3483,285.7762001351134
3484,285.78383939560143
3485,285.75219199820737
3486,285.7791284848566
3487,285.7411738147474
3488,285.7487925908337
3489,285.79754137013055
3490,285.78135802386555
3491,285.59193683781035
3492,285.4488607328232
3493,285.6950559851241
3494,285.68414624357877
3495,285.4960520287082
3496,285.69577310640517
3497,285.6958384892712
3498,285.6976459659942
3499,285.6419512186965
3500,285.6704125809343
3501,285.8324959532855
3502,285.7888490441727
3503,285.69965209960935
3504,285.7490211800353
3505,285.5023195867669
3506,285.64870638912663
3507,285.5975323402718
3508,285.86358408470676
3509,285.8385063275899
3510,285.91803254427975
3511,285.993440894558
3512,285.6517650029431
3513,285.58232672704406
3514,285.7767851529056
3515,285.7768251183915
3516,285.7534070994756
3517,285.82562080278785
3518,285.7322309938195
3519,285.6090255946329
3520,285.45203690202266
3521,285.52858686055225
3522,285.5013923540507
3523,285.653477833369
3524,285.6942443847656
3525,285.69851450462863
3526,285.82313332753637
3527,285.539594091128
3528,285.6728339208315
3529,285.7972241545377
3530,285.7443892805544
3531,285.6999178115636
3532,285.5272761932791
3533,285.5950541457085
3534,285.6793111722763
3535,285.55011972923796
3536,285.6096542567423
3537,285.73965780179793
3538,285.6447691198897
3539,285.5911584305437
3540,285.7142568091824
3541,285.8490975993953
3542,285.5085944188784
3543,285.49288840097927
3544,285.652827349101
3545,285.48597136197026
3546,285.62706348994004
3547,285.6831321402772
3548,285.51399402357134
3549,285.53047610766265
3550,285.6742540333369
3551,285.5421601595944
3552,285.56192886143515
3553,285.4346752428028
3554,285.6460258588399
3555,285.5159304266107
3556,285.50964564493256
3557,285.7775315376177
3558,285.5372648056239
3559,285.463328823978
3560,285.63204370786065
3561,285.8435090365475
3562,285.64721780019266
3563,285.62566294212866
3564,285.5087710027825
3565,285.63486344846956
3566,285.58534947225496
3567,285.48859035544194
3568,285.45431752662137
3569,285.33801378223995
3570,285.398357234589
3571,285.69199285637836
3572,285.6898453385863
3573,285.4342330305544
3574,285.2433725017391
3575,285.3239127381207
3576,285.52896929179155
3577,285.40575979572446
3578,285.65201215352096
3579,285.5429900704998
3580,285.49209218482446
3581,285.46554699205376
3582,285.51043742976776
3583,285.3988430075449
3584,285.355354539009
3585,285.45132070044946
3586,285.5626052647421
3587,285.53744423226135
3588,285.62751732395117
3589,285.3679213432416
3590,285.6194100157855
3591,285.5105874257545
3592,285.5282744107181
3593,285.576591763431
3594,285.51310090365473
3595,285.51554055409883
3596,285.6255774929099
3597,285.61616628986513
3598,285.57355906865365
3599,285.69936214081224
3600,285.8127264989565
3601,285.7305860545537
3602,285.74379272460936
3603,285.71916236354883
3604,285.75585218455694
3605,285.72016835669945
3606,285.6071429526969
3607,285.57329218616223
3608,285.6219138785584
3609,285.61800620719174
3610,285.42192399534457
3611,285.68594017551374
3612,285.74309274333797
3613,285.4790171165988
3614,285.6227661132812
3615,285.9369597970623
3616,285.7662070078392
3617,285.59124580278785
3618,285.60590544400145
3619,285.8106101676209
3620,285.6744056179099
3621,285.7334725993953
3622,285.62676182577053
3623,285.797602321677
3624,285.77582288768195
3625,285.6279260086687
3626,285.7725447145227
3627,285.88487975238127
3628,285.84215422329834
3629,285.806526414009
3630,285.96622515116655
3631,285.95177286226453
3632,285.8127438061858
3633,285.9276563670537
3634,285.7292487993632
3635,285.7334375668878
3636,285.93878633682044
3637,285.8238275397314
3638,285.5802092251712
3639,285.78959835522795
3640,286.0834552921661
3641,285.84544276407314
3642,285.8447814105308
3643,285.9544952810627
3644,285.8847581837275
3645,285.8965305276113
3646,285.7613318038313
3647,285.7616366451733
3648,285.81266554741006
3649,285.78256200502994
3650,285.8144544627568
3651,285.9775220061001
3652,285.84526626377885
3653,285.7811230803189
3654,285.7129486502033
3655,285.8432499297678
3656,285.83841853729666
3657,285.6125112037136
3658,285.4863416697881
3659,285.7941713097977
3660,285.81164107649295
3661,285.6225418717894
3662,285.7644910002408
3663,285.9020047122485
3664,285.88190591890515
3665,285.7490306279431
3666,285.9084851408658
3667,285.9151327890893
3668,285.83243199178617
3669,285.94744438275893
3670,285.8057142283819
3671,285.9177351442102
3672,285.73191235686
3673,285.7274967559397
3674,285.91621679018624
3675,285.77115670818176
3676,285.7760438683915
3677,285.91945215512624
3678,285.6411596010809
3679,285.6792994669039
3680,285.7747654745024
3681,285.5971262474583
3682,285.5439485732823
3683,285.7257624377943
3684,285.642453295564
3685,285.7466674804687
3686,285.7819264033069
3687,285.75395808807787
3688,285.59121561964895
3689,285.5433422349904
3690,285.61925216047734
3691,285.47141213613014
3692,285.66829767096533
3693,285.7304910738174
3694,285.621478438704
3695,285.62515568145335
3696,285.67195727204626
3697,285.59803207606484
3698,285.7094982408497
3699,285.6026769350653
3700,285.816044470382
3701,285.8624025109696
3702,285.51234264635065
3703,285.6880995658979
3704,285.92376290935357
3705,285.6891394210188
3706,285.6713337937446
3707,285.81518496160635
3708,285.69909007451304
3709,285.77671232876713
3710,285.84999816058433
3711,285.61413674550516
3712,285.71650850478915
3713,285.68383722174656
3714,285.4908574352525
3715,285.7133739732716
3716,285.690572325824
3717,285.6617304553725
3718,285.74275822051584
3719,285.8648506896136
3720,285.6729635160263
3721,285.8102904437339
3722,285.4927540400257
3723,285.68503234027185
3724,285.71500461526114
3725,285.5664799938463
3726,285.62919420216184
3727,285.74542278133026
3728,285.62456071409457
3729,285.4969333596425
3730,285.587288132759
3731,285.6611713566192
3732,285.72822123488334
3733,285.8220632892765
3734,285.9291257257331
3735,285.63352468830266
3736,285.5323385160263
3737,285.57891603234697
3738,285.5379865254441
3739,285.7722733171019
3740,285.6541985498716
3741,285.50497110445207
3742,285.7289202964469
3743,285.7986122444885
3744,285.892084325503
3745,285.8851053316299
3746,285.80865386544843
3747,285.6843238308005
3748,285.8393876585242
3749,285.9442249872913
3750,285.6722859421821
3751,285.6819152832032
3752,285.91283268340646
3753,285.8464128050086
3754,285.85032022554583
3755,285.7724457205158
3756,285.5949683620505
3757,285.6524919065711
3758,285.6990975993953
3759,285.50163356833264
3760,285.6736825603328
3761,285.76523061255887
3762,285.6095015852418
3763,285.6404684824487
3764,285.6547782166364
3765,285.6998949024775
3766,285.7087505183808
3767,285.907699961205
3768,285.7340203272153
3769,285.596928928323
3770,285.65472738187606
3771,285.3503810934824
3772,285.5420167687821
3773,285.724391571463
3774,285.709543139314
3775,285.8000462362211
3776,285.7043620070366
3777,285.5659963947453
3778,285.5060056921554
3779,285.7460918269745
3780,285.9826367521939
3781,285.88884645226887
3782,285.5971173012094
3783,285.65482303149076
3784,285.7193515725331
3785,285.6330241164116
3786,285.36107027236733
3787,285.6002045095783
3788,285.62393698496356
3789,285.83480868404854
3790,285.6968557697453
3791,285.5292041517284
3792,285.77171246254284
3793,285.7712404015945
3794,285.6700652658123
3795,285.65448232154324
3796,285.6858359140892
3797,285.5924758702109
3798,285.83712442476457
3799,285.71260501391265
3800,285.6286662062554
3801,285.79522980990475
3802,285.88424147514445
3803,285.8368102191246
3804,285.82043130953014
3805,285.8599197178671
3806,285.7649026949112
3807,285.69096286721424
3808,285.8086487652504
3809,285.9853870966663
3810,285.92762743806185
3811,285.7751066024989
3812,285.5369866358091
3813,285.7471138732074
3814,285.6534050092305
3815,285.7956410865261
3816,285.74921306453336
3817,285.5906123749197
3818,285.7298930128959
3819,285.85898537831764
3820,285.5736821422838
3821,285.7455389989566
3822,285.7295739578874
3823,285.7155955693493
3824,285.7642895842252
3825,285.7369807831229
3826,285.6153917286494
3827,285.73117433312825
3828,285.82459081362373
3829,285.7927953432684
3830,285.67893961031143
3831,285.4281146323844
3832,285.6787055028627
3833,285.8475993953339
3834,285.736735304741
3835,285.76552383213823
3836,285.6670477880191
3837,285.6128835181667
3838,285.5591009270655
3839,285.7537871060306
3840,285.49460106418553
3841,285.49737707686745
3842,285.69980945325875
3843,285.7259113468536
3844,285.538569536601
3845,285.6430575436109
3846,285.55007959653256
3847,285.50008110150895
3848,285.5442292513913
3849,285.5816484843215
