year,rsut
3123,97.79270084328846
3124,98.18222482759657
3125,97.97653413537431
3126,97.97175134110125
3127,98.1309854376806
3128,97.7087919470382
3129,97.79011134317477
3130,97.94188920112506
3131,97.9160455991144
3132,97.55558691155423
3133,98.04061262574913
3134,97.71189474863549
3135,98.1335512971225
3136,97.92650154845353
3137,98.15889144270389
3138,98.09953253759099
3139,98.00941047145896
3140,97.914645469352
3141,97.63145369438276
3142,97.36734571064989
3143,97.75403561526781
3144,97.72481083282052
3145,97.67957912079277
3146,97.38333725602658
3147,97.65746792309903
3148,97.9112657520869
3149,97.97110173473617
3150,97.5826608736221
3151,97.64960970943922
3152,97.60504909149587
3153,97.81948204563088
3154,97.81826389260486
3155,97.63965583696756
3156,97.6696654646364
3157,98.25097165042406
3158,97.75275972967277
3159,97.92783545925192
3160,97.85156695222202
3161,97.76826418523919
3162,97.99621780604532
3163,97.545056256856
3164,97.5846569740609
3165,97.9608542873435
3166,97.94554529059423
3167,97.80543005956363
3168,97.91743111806372
3169,97.89643318489806
3170,97.86439955201868
3171,98.06221654186511
3172,97.69578980746333
3173,97.67841351652798
3174,97.88859838198309
3175,97.93651541095889
3176,97.8214313872873
3177,97.81969767531305
3178,98.17197071232206
3179,97.84419731244648
3180,97.69249370000135
3181,97.90774536132812
3182,97.84295416008936
3183,97.83000126668853
3184,97.96238430493499
3185,97.65805592994167
3186,97.80242050379924
3187,98.03086974261558
3188,98.16976642347363
3189,98.164249326105
3190,98.0129251349462
3191,98.09325548981965
3192,97.76621904765089
3193,97.8699209761946
3194,98.12894726060841
3195,97.63032021718482
3196,98.02336398608062
3197,97.73133404875455
3198,98.2664022994368
3199,98.12772793704517
3200,98.11817317596855
3201,97.73649179118954
3202,97.63821597164625
3203,97.37811515494568
3204,97.73120648109749
3205,97.84331004521619
3206,97.54250916781488
3207,98.04313630404538
3208,97.92242371023518
3209,97.98551246956603
3210,98.01408494923211
3211,97.56362933851268
3212,98.01247142634978
3213,97.741433423186
3214,97.85167593760032
3215,97.78315362799658
3216,98.20414765240393
3217,97.8405675600653
3218,97.98583123194027
3219,97.85325200329086
3220,98.15975266548051
3221,97.95286940483197
3222,98.0886393089817
3223,98.14137930674094
3224,98.16846643735286
3225,98.10166086693332
3226,97.71743377267498
3227,97.98406246655608
3228,97.85766860752888
3229,97.63397973465592
3230,98.04227117251043
3231,97.63685026822024
3232,97.85496171925166
3233,97.69524565396243
3234,97.75547508344258
3235,97.83076552299605
3236,98.0162183160651
3237,97.83485038443789
3238,97.80938524220086
3239,97.80668828258776
3240,97.44155963218374
3241,97.67307810326143
3242,97.96083154547703
3243,97.83690542978783
3244,97.88779096211472
3245,97.9143407743271
3246,98.03707630732288
3247,97.86633286149534
3248,97.660983359977
3249,97.75056651912324
3250,97.85104763083261
3251,97.62493996816139
3252,97.51598193024935
3253,97.74917420687743
3254,97.85703649651514
3255,97.76675695131902
3256,97.8140512962864
3257,97.8764700693627
3258,97.78836617665749
3259,98.07494805740983
3260,98.1295341387187
3261,97.91937983264661
3262,97.88234658437233
3263,97.80927389484562
3264,97.8726783647929
3265,97.9939597142886
3266,98.31069442539999
3267,97.97917003892873
3268,97.96782291360095
3269,97.61774494745958
3270,97.99311901771857
3271,97.91015702339067
3272,98.09894806326253
3273,98.26608395511155
3274,98.53683795667675
3275,98.25737028775147
3276,97.78383339659808
3277,97.97845381645305
3278,97.90323914828365
3279,97.89685401393939
3280,97.97803250665535
3281,98.10063919694457
3282,97.80043976666175
3283,98.12074191994863
3284,97.9610782571035
3285,97.92543276434075
3286,98.26609394648302
3287,97.93644942192182
3288,98.36142308483385
3289,98.33037803336364
3290,98.33279678135702
3291,98.13630642825609
3292,98.02809017651703
3293,98.38393404189853
3294,97.9020811734134
3295,97.76851238093963
3296,97.8864031020909
3297,97.82112224004041
3298,98.22185039781544
3299,97.96347547557257
3300,97.64101152811965
3301,97.82707042955373
3302,97.83547739525362
3303,97.91505358970328
3304,97.7543446371
3305,97.59481903494222
3306,97.82318894895789
3307,97.93712787366893
3308,98.00782186429797
3309,98.0308580163407
3310,97.89704332743607
3311,97.77498923523784
3312,97.76683362150845
3313,97.59337687035129
3314,97.47332322630163
3315,97.52060034764956
3316,97.85760527310305
3317,97.76101333409139
3318,98.09266679319617
3319,97.85716314446437
3320,97.63822297396723
3321,97.93256357271376
3322,97.8239521392404
3323,97.4809391596546
3324,97.82027128036708
3325,97.6007433329543
3326,98.03766780487477
3327,97.96727974251525
3328,97.82452766731994
3329,97.66951323208743
3330,97.82105938637093
3331,97.8240874199018
3332,97.58480189075209
3333,97.75936778865449
3334,97.85406078181853
3335,97.77281811857877
3336,97.6309904960737
3337,97.95142822265625
3338,97.52607819021566
3339,97.72291886839149
3340,97.76208744832914
3341,97.81546733281384
3342,97.75585809995052
3343,97.71001177226026
3344,98.07781806841288
3345,97.8725669965352
3346,97.75363445543263
3347,97.96512463713344
3348,97.50107925624064
3349,97.39787867297863
3350,97.65636546513805
3351,97.46784101512334
3352,97.8422544087449
3353,97.90647095980711
3354,97.84625837770226
3355,97.92120913152826
3356,98.15797426406651
3357,98.06746784366973
3358,97.7925351495612
3359,98.20331349830106
3360,97.66291296971988
3361,97.47945801199297
3362,98.18911816322641
3363,97.92193551259496
3364,97.63608210315444
3365,97.70318651591259
3366,97.81870307399801
3367,97.91724305871415
3368,97.6173966499224
3369,97.50689782965672
3370,97.50261792744675
3371,97.49273796604105
3372,97.73369510598378
3373,97.36435714094605
3374,97.44653688195635
3375,97.52837029025979
3376,97.54592776363842
3377,97.5511177376525
3378,97.19692593927253
3379,97.66281412203017
3380,97.4790542602539
3381,97.51344895036254
3382,97.46792117602205
3383,97.68927447175327
3384,98.18959189637066
3385,97.90003453084867
3386,97.91008946666977
3387,97.80093599084307
3388,97.9055085273638
3389,98.15439954783818
3390,97.75141076910985
3391,97.92877418831604
3392,98.08767535065951
3393,98.16515089061161
3394,97.85997406423907
3395,98.024599174604
3396,98.10617849271591
3397,97.7089571182042
3398,97.82296274263565
3399,97.84500914273198
3400,97.59967852030714
3401,97.904075873388
3402,97.78821281537617
3403,98.00195467178136
3404,97.86961899848833
3405,97.7851495403133
3406,97.7513969943948
3407,97.57146188396297
3408,97.797078380846
3409,97.68191887842467
3410,97.85884921975332
3411,97.71051474793316
3412,97.47615607274719
3413,97.59793571576681
3414,97.8449693862706
3415,97.83448285664599
3416,97.91670456977738
3417,97.77164348445528
3418,97.73741616026996
3419,97.48362481104184
3420,97.33226050808003
3421,97.77539963395628
3422,97.52359585696703
3423,97.68143642895842
3424,97.95139191509925
3425,98.14598616508589
3426,97.88415970475705
3427,97.9238606492134
3428,97.98356302339738
3429,97.44624922242883
3430,97.70028916450396
3431,97.7109297242883
3432,97.90104426553805
3433,97.95631297908417
3434,97.77471748247537
3435,97.45522172483678
3436,97.55207845609482
3437,97.52637065730683
3438,98.12445521942557
3439,97.77148406146323
3440,98.14111495344606
3441,97.9461519215205
3442,98.0472394760341
3443,97.71199625093642
3444,98.11123151387254
3445,97.68801923777959
3446,97.70295401795269
3447,97.67579970686403
3448,97.87334822563275
3449,98.08935312767552
3450,97.83684027684878
3451,98.1769597928818
3452,98.01164966740018
3453,97.85405586974261
3454,97.83604266022982
3455,97.70299920905123
3456,97.87633437065229
3457,97.88460014029724
3458,97.92487999903013
3459,97.93555274858866
3460,97.74330268755352
3461,97.80230800680916
3462,97.84958577613308
3463,97.8080785881983
3464,98.34210236431801
3465,97.80205964388914
3466,97.8232312764207
3467,97.54337331693466
3468,97.34963280664732
3469,97.63654496702429
3470,97.6542801530394
3471,97.52834430851348
3472,97.91211675356513
3473,97.53348463920697
3474,97.71438343622914
3475,97.65349085559583
3476,97.613472528327
3477,97.02518162139474
3478,97.22389841994193
3479,97.40970897935841
3480,97.11239469345303
3481,97.17017736565576
3482,97.30324926506982
3483,97.12807052821329
3484,97.12477893568064
3485,96.95633360980308
3486,96.96259161544172
3487,97.19570051219364
3488,97.28860448549872
3489,97.7761855870077
3490,97.55357695279058
3491,97.62255667072452
3492,97.23594000829407
3493,97.52050423818092
3494,97.37524006464707
3495,97.14341156841957
3496,97.57820430389825
3497,97.33158038413688
3498,97.42685388016375
3499,97.6948310538514
3500,97.48997305256046
3501,97.29514571934529
3502,97.47937613709333
3503,97.8347982746281
3504,97.52424882862665
3505,97.95906994963345
3506,97.48944881909514
3507,97.87203444389448
3508,98.17476062513376
3509,97.85818178359777
3510,97.72155734545564
3511,97.67507274052866
3512,97.88585111017098
3513,97.95310965760113
3514,97.40843336549524
3515,97.9182700797303
3516,97.61594834001095
3517,97.9189384355937
3518,97.74031861187659
3519,97.6212049092332
3520,97.43784867378129
3521,97.67784229435333
3522,97.93878027510968
3523,97.69395618177441
3524,97.82624988294626
3525,97.89464801109
3526,97.66781821054954
3527,97.9370906045992
3528,97.96166252240742
3529,97.87403614619006
3530,97.80230940727338
3531,98.24364611481967
3532,98.04191231923559
3533,97.67702423513752
3534,97.55556939530047
3535,97.71854448710404
3536,97.5243695611823
3537,97.5960554985151
3538,97.743370411494
3539,97.90882319620212
3540,98.41496508872672
3541,98.46762804005243
3542,97.85643814295938
3543,98.35371166908577
3544,98.20444455081469
3545,98.08137238384924
3546,98.13080509133535
3547,97.89149316239029
3548,98.08594521300434
3549,98.07219395049631
3550,97.75238494873047
3551,97.6591109393394
3552,98.09500678075503
3553,97.89300739863147
3554,97.74886997170644
3555,98.15637328265464
3556,98.03502993648998
3557,97.77946791975465
3558,98.12982923951867
3559,98.11652846662966
3560,98.18977928684183
3561,97.98929602218001
3562,98.1423630178791
3563,98.21014416838345
3564,98.62454737833102
3565,98.27714500949807
3566,97.93086729702884
3567,98.03428833843911
3568,98.27027337061213
3569,98.03372298985313
3570,98.24953051005325
3571,98.21800292550702
3572,97.86079812245826
3573,97.87701888411013
3574,98.05961174115743
3575,97.68733221602767
3576,97.73533275029429
3577,97.9102096557617
3578,97.96229898113093
3579,98.1316244046982
3580,98.54064692667085
3581,98.37955267919253
3582,97.98479727131047
3583,98.14773404892176
3584,97.7625063752475
3585,97.82399664055811
3586,97.79213927804606
3587,97.86541992605548
3588,97.87764085743527
3589,97.74901327890892
3590,97.55986085656569
3591,97.58928103512278
3592,97.62842635063276
3593,97.58411984378344
3594,97.90157823954543
3595,97.66413753979826
3596,97.54714315754094
3597,97.74310837837115
3598,97.38529853298239
3599,97.67998002979853
3600,97.90083570088424
3601,97.69199739221024
3602,97.41974144504495
3603,97.43050624899669
3604,97.56583912470569
3605,97.5482884237211
3606,97.78758059985017
3607,97.62697440369487
3608,97.24176848947185
3609,97.63375051838078
3610,97.64075177336392
3611,97.92334724321758
3612,97.73580474853514
3613,97.32176101893594
3614,97.36208155383802
3615,97.65034004106914
3616,97.52584013220381
3617,97.3478827280541
3618,97.32570286580962
3619,97.25552543744647
3620,97.37815526674869
3621,97.47392711900686
3622,97.4857540809945
3623,97.1888057133923
3624,97.94805149444163
3625,97.76829936406384
3626,97.286690510789
3627,97.26547498311082
3628,97.05782832315522
3629,97.27298475291632
3630,97.25109721144582
3631,97.53316577232047
3632,97.5123097458931
3633,97.48233533885383
3634,97.38859714873848
3635,97.09251326469524
3636,97.1309856049002
3637,97.37419634257276
3638,97.5955973167942
3639,97.64922207348965
3640,97.99105161902023
3641,98.04382784072666
3642,97.81277327864136
3643,97.57800357766347
3644,97.31777333298776
3645,97.66831547985338
3646,97.6435776592934
3647,97.63464583305463
3648,97.42496693232289
3649,97.59869595880377
3650,97.95771662045833
3651,97.5961006269063
3652,97.89145213087944
3653,98.1763825508013
3654,98.23551234415133
3655,98.35902540651087
3656,98.31904997107102
3657,98.12159256608518
3658,98.32129098552547
3659,98.04666173229481
3660,98.3028260322466
3661,98.28214096696409
3662,98.10809039808298
3663,98.13901536497352
3664,98.00470547610766
3665,98.26679167028975
3666,98.08273041607583
3667,98.03319593455693
3668,98.42619511852524
3669,98.12528427333048
3670,98.14098627795913
3671,97.92760582492775
3672,98.22165696653602
3673,97.80385704563089
3674,97.88137942797516
3675,98.19960396126525
3676,97.80558204128317
3677,97.80382579646697
3678,97.70313350729745
3679,97.83532627053457
3680,97.8029166443707
3681,98.1226222417126
3682,97.61819014875856
3683,97.77780427279536
3684,97.74098974776594
3685,97.94034461452537
3686,97.87643831853995
3687,97.79573000555169
3688,97.8856573444523
3689,97.92415689964815
3690,98.03268012477929
3691,97.98712342144694
3692,97.9824213524387
3693,97.6668783527531
3694,98.09564612401677
3695,97.8978732592439
3696,97.541662911193
3697,97.64689893330612
3698,97.71729082081417
3699,97.55341136357555
3700,97.88415527343747
3701,97.90724395333905
3702,98.1994936381301
3703,98.14188424724423
3704,97.80407129575127
3705,97.7564655251699
3706,97.84916655658043
3707,97.67898455058061
3708,97.6587304729305
3709,98.09306143146671
3710,98.38602025280261
3711,98.28599886959546
3712,98.26456509942878
3713,98.29310064446436
3714,98.25254318028279
3715,98.08713648547865
3716,98.51632774039489
3717,98.27421314814319
3718,98.17929702131714
3719,98.29818238558833
3720,98.1868228023999
3721,98.19078532179739
3722,97.86459718469071
3723,97.89020208071356
3724,98.12329762079945
3725,98.17062216980817
3726,98.25878920881715
3727,98.01968845733225
3728,98.09416292791498
3729,98.01885513932739
3730,97.80884000177254
3731,97.91371332455988
3732,98.62719130842652
3733,98.40806769802144
3734,98.27327500434771
3735,98.22258077125026
3736,98.18977828352416
3737,98.00222508678696
3738,98.10931266889179
3739,98.15612439717331
3740,97.81418047343215
3741,97.828788422885
3742,97.80264938563518
3743,97.93176871521834
3744,97.79087010213773
3745,97.94650481759685
3746,97.61140000852818
3747,97.87738555490154
3748,97.68997351241438
3749,97.78476305399855
3750,97.80626337756848
3751,97.49103937018407
3752,97.67309031029271
3753,97.80068286216422
3754,97.37121460797034
3755,97.37413564185573
3756,97.20446300767871
3757,97.55186633802438
3758,97.42832382411173
3759,97.48102496421501
3760,97.59333255715565
3761,97.51186954027985
3762,97.77878555924924
3763,97.85697013123395
3764,97.5855740899909
3765,98.03579084840541
3766,97.81043500508348
3767,97.95684764287242
3768,97.89482885909405
3769,97.94573088345462
3770,97.85747206178429
3771,97.80517015849074
3772,97.7451768848994
3773,97.54443564219015
3774,97.55739351037431
3775,97.74834941707245
3776,97.65543689466503
3777,97.75494182011853
3778,97.74653456178429
3779,97.5181728415293
3780,97.93808501779216
3781,97.69228191637013
3782,97.42542097535852
3783,97.71706900400656
3784,98.0455050115716
3785,97.63796650089628
3786,97.7826024512722
3787,97.3128773310413
3788,97.66496554858065
3789,97.93653223743178
3790,97.61902666483839
3791,97.72438051406651
3792,97.32847526236755
3793,97.59816927975172
3794,97.64409298831468
3795,97.85484694389449
3796,97.867240780347
3797,97.8843995394772
3798,97.7306503086874
3799,97.74223384073336
3800,97.69503167557389
3801,97.39872839940737
3802,97.61547030096185
3803,97.72317935473299
3804,97.59131189633722
3805,97.52460922868283
3806,97.91374239986891
3807,97.7379638253826
3808,97.72981544390116
3809,97.68212123505056
3810,97.99832581820553
3811,97.91176688834412
3812,98.09079943095168
3813,97.82444892778787
3814,97.58498919761342
3815,97.93318149096345
3816,97.72372179423292
3817,97.64568585957565
3818,97.31558192004896
3819,97.59072416122645
3820,97.54040092572771
3821,97.81555643996145
3822,97.50600009029858
3823,97.32038881484776
3824,97.63852706282107
3825,97.66607971191405
3826,97.66249421002112
3827,97.54117038674549
3828,97.52605576188597
3829,97.38894183015171
3830,97.56212866796207
3831,97.59068586793664
3832,97.51993052861461
3833,97.49272778654752
3834,97.96857084509443
3835,97.66172535517444
3836,97.36868459623155
3837,97.67083347268301
3838,97.59580600686269
3839,97.81046982856645
3840,97.77984253347738
3841,97.29122816111943
3842,97.58958863558834
3843,97.53838507247296
3844,97.45266353659433
3845,97.20181830419253
3846,97.11529484579007
3847,97.04017632889423
3848,97.3632807901461
3849,97.49868901919012
