year,rlut
3124,242.1282202733706
3125,241.91392688489938
3126,241.87078355763055
3127,242.46631348492343
3128,242.32084848064264
3129,242.41290107622535
3130,242.3104710409086
3131,242.21541292373445
3132,242.29801489425031
3133,242.25309895554633
3134,242.66049052199273
3135,242.43232137601666
3136,242.23289845087757
3137,242.11505361060574
3138,241.98275464201623
3139,242.0413786169601
3140,242.0636536898678
3141,242.41313087776913
3142,242.80751087763534
3143,242.55764306473407
3144,242.6667948265598
3145,242.41938376230735
3146,242.68964291925298
3147,243.10603449573256
3148,242.4306893962703
3149,242.1816101910316
3150,242.25502858619168
3151,242.68507853468805
3152,242.4130864391588
3153,242.5541416115957
3154,242.53791875969875
3155,242.64293421915136
3156,242.28820562493308
3157,241.97300005351025
3158,242.41307519364028
3159,242.33720289256476
3160,242.33568604351726
3161,242.15455263738764
3162,241.95614732716177
3163,242.23181637280607
3164,242.59521651594602
3165,242.2724803767792
3166,242.0097792533979
3167,242.25736548018781
3168,242.6479254735659
3169,242.36503525825398
3170,242.13376385414438
3171,241.9372039376873
3172,242.21653609602419
3173,242.5471470662992
3174,242.3852504364432
3175,242.34973901199965
3176,242.2310659330185
3177,242.1820038677895
3178,241.9117224706362
3179,242.221086099703
3180,242.39260772287028
3181,242.01990690884526
3182,242.20401327054793
3183,242.36760525638107
3184,242.26296654270118
3185,242.66905078626658
3186,243.0504989414999
3187,241.86497025163206
3188,241.73826691091878
3189,241.9752654611248
3190,242.32853084198416
3191,242.30314326874196
3192,242.18069123568606
3193,242.09818240649082
3194,241.9810120046955
3195,242.2854256825904
3196,242.69173249545165
3197,242.29235660082676
3198,242.0221410463934
3199,241.91737800493632
3200,242.0958492749358
3201,242.3893740719312
3202,242.58299782112854
3203,242.7006328425995
3204,242.49007819188782
3205,242.4170979957058
3206,242.26638008013163
3207,242.48212154858732
3208,242.28791562433113
3209,242.38841339529375
3210,242.14912895307154
3211,241.9685693610204
3212,242.78399428276163
3213,242.42238527062818
3214,242.26769283764983
3215,242.65551314680542
3216,242.4425431342974
3217,242.59593794313193
3218,242.4061285149561
3219,242.32695998100382
3220,241.82049648337164
3221,242.23087985940174
3222,242.0739967659728
3223,242.13645504468104
3224,241.86133280714893
3225,242.0132929135675
3226,242.12840321161974
3227,242.4317796262976
3228,242.27901807811162
3229,242.34463693279108
3230,242.42482989585562
3231,242.21752607789756
3232,242.6145566757411
3233,242.3908214412324
3234,242.45796333208474
3235,242.44780691486514
3236,242.33960767772098
3237,242.3404896357288
3238,242.5720109495398
3239,242.60702573175297
3240,242.64291574138483
3241,242.23847564279214
3242,242.49948717927276
3243,242.42528928991868
3244,242.46695326713666
3245,242.4623912236462
3246,242.57862720228218
3247,242.05689722348566
3248,242.3648712576252
3249,242.7872610013779
3250,242.22921481197827
3251,242.1924398343857
3252,242.6490448416096
3253,242.5753623648866
3254,242.51888749632116
3255,242.62669669373395
3256,242.705818615221
3257,242.08105105047355
3258,242.48979082499466
3259,242.23726196289064
3260,242.11386965398918
3261,242.06532864505297
3262,242.6862897481004
3263,242.5794512605014
3264,242.07133763979556
3265,242.06068190483197
3266,242.16898264427704
3267,242.02800163373556
3268,242.53428302921662
3269,242.3639034741545
3270,242.51962079609908
3271,242.24404238348134
3272,242.08583934209116
3273,242.27391796373342
3274,241.84726140270493
3275,241.67379292527292
3276,242.08847902898918
3277,242.4199232127568
3278,242.3349412055865
3279,242.245085750214
3280,242.54427306292803
3281,241.95479155239994
3282,242.13357414350116
3283,242.3767727786547
3284,242.28463916517285
3285,242.11299425935093
3286,242.30868191653735
3287,241.8112497826145
3288,241.9133103044066
3289,241.94580813891267
3290,241.51468108712808
3291,241.7625016303912
3292,242.0684026012682
3293,242.49039185406411
3294,241.89418033965646
3295,242.44998979960397
3296,242.0438538851803
3297,242.1755726853462
3298,241.761729786494
3299,241.8528818626926
3300,242.12802287062556
3301,242.35626705639982
3302,242.6244120140598
3303,242.08221377020016
3304,242.57313499973245
3305,242.51889222027503
3306,242.77561482468695
3307,242.05492319603488
3308,242.20311296018838
3309,242.10809727498926
3310,242.29418602512305
3311,242.310972741532
3312,241.943978003933
3313,242.118513091623
3314,242.262811655541
3315,242.99442882799124
3316,242.46455876598617
3317,242.37942157902128
3318,242.0651112177601
3319,242.36193692978117
3320,242.3791965014314
3321,242.35668903507602
3322,241.91347075161866
3323,242.27215036888646
3324,242.3998288089282
3325,242.60562480769747
3326,242.29697491371465
3327,241.82171517986143
3328,241.85108145099798
3329,242.80279796025525
3330,242.21829863247802
3331,242.16848453887525
3332,242.52966057764343
3333,242.7120252635381
3334,242.6381545811483
3335,242.2720703543049
3336,242.71116809583685
3337,242.8452523427467
3338,242.43763490441728
3339,242.8621500093643
3340,242.3146866889849
3341,242.39979695359324
3342,242.6590117572105
3343,242.89950753825983
3344,242.33599966388854
3345,241.96075217887147
3346,242.14942087669897
3347,242.15922504581818
3348,242.53549094004174
3349,243.00639987057204
3350,242.60054977626015
3351,242.34136431968375
3352,242.44171130036653
3353,242.4968269243632
3354,242.34351815001602
3355,242.03233354124305
3356,242.1404648872271
3357,242.20622671466984
3358,242.04927644076415
3359,242.09751733231218
3360,242.27816818446328
3361,242.69780628779162
3362,242.44369444128586
3363,241.9832946777344
3364,241.99873306065388
3365,242.33034479846697
3366,242.60066198061585
3367,242.2970538413688
3368,242.57608630036654
3369,242.66760153574484
3370,242.31963342117933
3371,242.53684784353595
3372,242.67839000127088
3373,242.4107891762093
3374,242.80207971024186
3375,242.70992774440816
3376,242.40817988147472
3377,242.5139979114271
3378,242.79994126411336
3379,243.16459346405443
3380,242.27510702054792
3381,242.36764998762578
3382,242.81331005357714
3383,242.62954465265145
3384,242.16349140324004
3385,242.30115331362376
3386,242.096681401501
3387,242.90660095214844
3388,242.42381888611675
3389,242.17623224127783
3390,242.07941033350278
3391,242.74976639421016
3392,242.01007218034297
3393,242.2000248739164
3394,242.20408584385703
3395,242.22990655768405
3396,241.9090666052413
3397,242.10257459666633
3398,242.55040897735176
3399,242.04497764273864
3400,242.11826100806667
3401,242.9674968562714
3402,242.25390244575397
3403,242.53261522266962
3404,242.20172583175034
3405,242.21171632531568
3406,242.15106765538047
3407,242.77455072272318
3408,242.4643910029163
3409,242.2444609759605
3410,242.2348824278949
3411,242.22530697339198
3412,242.841257215526
3413,242.84068804179157
3414,242.00147834673317
3415,242.1107509247244
3416,242.53958154965756
3417,242.72309357107503
3418,242.46209474328444
3419,242.44955423433487
3420,242.85217790995557
3421,242.99654616264445
3422,242.51514144270388
3423,242.30803314627033
3424,242.08293783109485
3425,242.0339540246415
3426,242.45045922684344
3427,242.7365532861997
3428,241.76786758213828
3429,242.42256900317048
3430,242.8037024093001
3431,242.49606156022577
3432,242.2505776601295
3433,242.1537083455961
3434,242.72274479278147
3435,242.62468947319135
3436,242.73292863401645
3437,242.52029448208742
3438,242.71407228234693
3439,242.43293130953012
3440,242.0540850913688
3441,241.9933694499813
3442,242.11727069175404
3443,242.34092770929203
3444,242.06249126277555
3445,242.05999137146827
3446,242.55627938884578
3447,242.88877701432736
3448,242.366083557965
3449,242.47685187352846
3450,242.0337321242241
3451,242.2266717362077
3452,242.3155334890705
3453,242.10310439018355
3454,242.45608361649187
3455,242.07059668972065
3456,242.4369457924203
3457,242.24525585435842
3458,242.256517509565
3459,242.2396054620612
3460,242.1297635849208
3461,242.87893099850174
3462,242.22928458435896
3463,241.92423806386455
3464,241.9321816640358
3465,241.86458857288096
3466,241.78966515946064
3467,242.7716717863736
3468,242.49360510421127
3469,242.29827592405553
3470,242.39756361033818
3471,243.0033213158176
3472,242.26219992441673
3473,242.44409158785052
3474,242.7404078235365
3475,242.53446153614615
3476,242.91581880752355
3477,242.80753152925678
3478,243.4024358461981
3479,242.8749601599288
3480,242.71738644952643
3481,242.91746186556884
3482,243.03611905868738
3483,242.65435891347389
3484,242.8708713479238
3485,243.26421630023276
3486,243.30584152430703
3487,242.8925366127327
3488,242.82636054052065
3489,242.89443526594604
3490,242.66512768889126
3491,242.60167825777233
3492,242.61908506628583
3493,243.09952451104988
3494,242.72168746321168
3495,242.56331389962804
3496,242.53334446737207
3497,242.68360767103218
3498,243.15181454175143
3499,242.68559210790352
3500,242.22588070386075
3501,242.62986993659032
3502,243.44187630431293
3503,242.34955640818976
3504,242.52871018501182
3505,242.68360311429794
3506,242.6029949031464
3507,242.6044028504254
3508,242.247561561898
3509,242.29112068071754
3510,242.47519719372056
3511,242.73423921767974
3512,242.27167839154805
3513,241.90522168303193
3514,242.4809074088319
3515,242.57190438884578
3516,242.56402671500427
3517,242.54832165861782
3518,242.42346588552815
3519,242.48258871836205
3520,242.87318654517603
3521,242.30238601475543
3522,242.7783249110392
3523,242.45692548359906
3524,242.47314419681078
3525,242.029680267752
3526,242.76621670657642
3527,242.39959708435893
3528,242.2335776551129
3529,242.00530495839578
3530,242.29292472943865
3531,242.26007832566353
3532,241.918070210496
3533,242.2664553289544
3534,242.86659838532745
3535,242.42460502729023
3536,242.35995813657158
3537,242.62412063389607
3538,242.87614913313354
3539,242.0867409065978
3540,242.10094537604346
3541,241.6928574653521
3542,241.89508365996895
3543,241.7835348468937
3544,242.0525909841877
3545,241.88023677460134
3546,241.82373402216663
3547,242.23247902230037
3548,242.35525604666094
3549,241.99609462790286
3550,242.0681327924336
3551,242.36774605528947
3552,242.13658254963082
3553,242.11842438162188
3554,242.58291943693814
3555,242.67311844499142
3556,241.84056990113973
3557,242.37949143501174
3558,242.00729704556397
3559,241.93218346164647
3560,242.210029288514
3561,242.04702307296128
3562,242.01572725478917
3563,242.2986335649882
3564,241.7596788798293
3565,241.5391162192985
3566,242.0390789711312
3567,242.24126611997008
3568,241.96618004367775
3569,242.1345747856244
3570,242.3451693600171
3571,241.66510327482877
3572,241.81302456790456
3573,242.47325514701947
3574,241.96697375153843
3575,242.1773065018327
3576,242.69730262233784
3577,242.1602668657695
3578,242.11099385300724
3579,241.99980176115685
3580,241.98726350967195
3581,241.42679664925353
3582,241.8420431058701
3583,242.21189671346588
3584,242.13589970836898
3585,242.66787393648326
3586,242.36959608940228
3587,242.29871228361782
3588,242.17034226508986
3589,242.42751280902183
3590,242.72585695867673
3591,242.64195481391803
3592,242.9486619505164
3593,242.3961613067209
3594,242.50915084211795
3595,242.08769949299014
3596,242.4891933075369
3597,242.55719107013863
3598,242.46535991511936
3599,242.75528731672728
3600,242.55636964562822
3601,242.07984180189158
3602,242.32026977539067
3603,242.81660996528518
3604,242.64667571603437
3605,242.32873367936642
3606,242.5963860080667
3607,242.80221018333955
3608,242.55931994294463
3609,243.0060773039517
3610,242.43155597007436
3611,242.1039169520548
3612,242.2671176858144
3613,242.7510067456389
3614,243.20120699111732
3615,242.6423045955292
3616,242.40759097582676
3617,242.47510183674012
3618,242.90824810707406
3619,242.42309219151326
3620,243.05112701834065
3621,242.5878148327135
3622,242.5862208118177
3623,243.2685062356191
3624,242.6954562670564
3625,242.28912616886507
3626,242.52645025383936
3627,243.03530745832887
3628,242.9827334051263
3629,242.85892647521132
3630,242.66689578539706
3631,242.47608972836846
3632,242.53320082573043
3633,242.67319954650043
3634,242.97633683714145
3635,243.25619515196917
3636,243.17881942121946
3637,242.90384274835455
3638,242.99034294232928
3639,242.58179613923377
3640,242.51267332312176
3641,242.25663619368044
3642,242.2724006130271
3643,242.31693462215057
3644,243.0220333987719
3645,242.75187862866545
3646,242.35472487358197
3647,242.3259871391401
3648,243.02396282039277
3649,242.43661469760008
3650,242.61683679868096
3651,242.73815742388163
3652,242.4792597940523
3653,242.06904196543235
3654,241.8998110836499
3655,242.06981778079518
3656,242.0768908775016
3657,242.10538693780768
3658,242.02171346586042
3659,241.78999617067106
3660,241.96236889982876
3661,241.88519479411926
3662,241.93155199860877
3663,242.07819071730523
3664,241.90297069810842
3665,242.19543607528894
3666,241.65295681888108
3667,242.0851345532561
3668,241.81176494441618
3669,241.91910387849154
3670,241.97216270133242
3671,241.8306765621655
3672,241.92807182416522
3673,242.02682783571007
3674,242.08576660156245
3675,242.403424323095
3676,242.34638069884417
3677,242.21176063851135
3678,242.33863487766212
3679,242.29318964709972
3680,242.50291768949324
3681,242.62266415112637
3682,242.26438749130457
3683,241.9872557339603
3684,242.37876206489457
3685,242.56660812586955
3686,242.22911389494593
3687,242.34334432523542
3688,242.33752897079674
3689,242.3502570583396
3690,242.31450245478382
3691,241.93905401360496
3692,242.17110094044304
3693,242.64557135595035
3694,242.28602240575503
3695,242.0871200770548
3696,242.0495602960456
3697,242.7186063165534
3698,242.64802747752566
3699,242.208820917835
3700,242.56346983191088
3701,242.59870036922086
3702,241.9984034708101
3703,241.74814127046767
3704,241.9343187306025
3705,242.60970103642717
3706,242.6183699098352
3707,242.2504045042273
3708,242.24943195499785
3709,242.17833486060573
3710,241.68084152430703
3711,242.18807544446975
3712,241.90164636063247
3713,242.24240434202426
3714,241.74715847903738
3715,241.68974358545591
3716,242.06546359127515
3717,241.74154286841824
3718,242.17028808593747
3719,241.79350912015732
3720,241.9558405627943
3721,242.1739342258401
3722,242.2917019778735
3723,241.77797161781623
3724,242.01819161193012
3725,242.17356492133985
3726,242.0876713164865
3727,241.9303113545457
3728,242.0638544788099
3729,241.95386987973563
3730,242.0439940988201
3731,242.06627824339145
3732,241.90816328492886
3733,241.62056282775043
3734,242.08308297771296
3735,241.7721801339763
3736,241.68470743257706
3737,242.07041496381368
3738,242.27669351656144
3739,241.76839097950557
3740,242.1328127508294
3741,242.25632993097173
3742,242.19121607950288
3743,242.2119844201493
3744,242.52276092947343
3745,242.0802603525658
3746,242.31094836927437
3747,242.59050652490902
3748,242.02250771718482
3749,242.03628050921708
3750,242.403666791524
3751,242.78704541350066
3752,242.1862435954891
3753,242.5645068861034
3754,242.37998887153518
3755,242.46247479164433
3756,242.79486493672408
3757,242.78186687312711
3758,242.45507988080584
3759,242.74104392691834
3760,242.6893442650364
3761,242.7224201359161
3762,242.77684489210986
3763,242.36677634879334
3764,242.52089279383833
3765,242.775843246669
3766,242.29988022895708
3767,242.4031760019799
3768,241.999654398879
3769,242.29675100666202
3770,242.7915357197801
3771,242.34569647802067
3772,242.24460093877084
3773,242.67441602733032
3774,242.40521085556236
3775,242.60924966890522
3776,242.23203438536763
3777,242.5382786580961
3778,242.31051635742185
3779,242.6921010474636
3780,242.44260546540562
3781,242.21679043704512
3782,242.67892125795964
3783,242.83478602579194
3784,242.70698986314747
3785,242.28795341596208
3786,242.1553899059557
3787,243.01551375715704
3788,242.6561700272233
3789,242.1236702696918
3790,242.2124170590753
3791,242.2557741766107
3792,242.82910290025683
3793,242.35491061275954
3794,242.4114344766695
3795,242.31153096238228
3796,242.49407177232715
3797,242.1353299911708
3798,242.9906498321115
3799,242.24302351442103
3800,242.18204199385963
3801,242.61483747926474
3802,242.5157686834466
3803,242.39841438188944
3804,242.50296212810363
3805,242.51430588813673
3806,241.9834929165775
3807,242.50461434142233
3808,242.55106874230788
3809,242.61163739766158
3810,241.99032818519905
3811,242.11129672951893
3812,242.45093542647686
3813,242.14749521751926
3814,242.2177222683005
3815,242.46330507879384
3816,242.4259850070901
3817,242.25837118070416
3818,242.63292779791846
3819,242.51522547055598
3820,242.33232848284996
3821,242.5942275373903
3822,242.61151520193437
3823,242.87698673614082
3824,242.57923211920752
3825,242.81624354532323
3826,242.3298206068065
3827,242.1795247535183
3828,242.41906625408015
3829,242.4879020377381
3830,243.4457983565657
3831,242.6359675159193
3832,242.35683777691568
3833,242.45027587054525
3834,242.45910431326251
3835,242.46631361033815
3836,242.48317724776595
3837,242.9549508708797
3838,242.52760235512093
3839,242.29729426135754
3840,242.40098601040773
3841,242.4740940041738
3842,242.8917351709653
3843,242.3630501525043
3844,242.3394380752354
3845,243.3651211673266
3846,242.8007077569831
3847,242.5786217258401
3848,242.7672171814801
3849,242.70097196396082
