year,rlut
3235,240.3449444914517
3236,240.14495966663102
3237,240.1910098141187
3238,240.69792158571005
3239,240.4881496481699
3240,240.93185909741547
3241,240.456613033765
3242,240.35433880531625
3243,240.65185178991865
3244,241.00771948409408
3245,240.39960996026863
3246,240.83115180028622
3247,240.7058320763993
3248,240.8934080777103
3249,240.58547321476345
3250,240.43754084338877
3251,241.03703734515457
3252,240.79926042948682
3253,240.6729765173507
3254,240.73109916791523
3255,240.98519600646136
3256,240.82451782226565
3257,240.7259690794226
3258,240.20506759016482
3259,240.55866185018465
3260,240.5022496053617
3261,240.0648496026862
3262,240.1629836827108
3263,240.67876327723673
3264,240.3080105298186
3265,240.44098067610233
3266,240.54686814399616
3267,241.02259007284084
3268,240.74256157025897
3269,240.83890535537515
3270,240.6079187262548
3271,241.0255589733385
3272,240.79550471893725
3273,240.70972737351508
3274,240.5025893537965
3275,240.95925397481005
3276,240.70782132083426
3277,240.6877340238388
3278,241.01832973532476
3279,240.8092368348004
3280,240.87843661373608
3281,240.56891939346104
3282,241.04922347395387
3283,241.11513797289703
3284,240.70178465124678
3285,240.68358660136187
3286,240.5069527403949
3287,240.8047074827429
3288,240.85868751839416
3289,240.67705926764495
3290,241.02628370311166
3291,241.20146392404217
3292,241.0338107592439
3293,240.85217130478117
3294,240.43474020761988
3295,240.0935118792808
3296,240.6055590067824
3297,241.36979303229344
3298,241.04873176470193
3299,240.6663116037029
3300,240.7124951924363
3301,240.66270321362637
3302,240.76754978127676
3303,240.7453890447747
3304,240.4447352997244
3305,240.12028628832672
3306,240.18528183192421
3307,240.5887306944965
3308,240.99504306740954
3309,240.85649242662407
3310,240.96976636076624
3311,240.21402880524934
3312,240.03272211780285
3313,240.3142384986355
3314,240.65618273591338
3315,240.88964663988924
3316,240.47243004367778
3317,240.21803258608466
3318,240.35747768454354
3319,240.56540176182574
3320,240.15058422349904
3321,240.39075246314476
3322,240.7378735267953
3323,240.62550901648115
3324,240.79712010213774
3325,240.666642322279
3326,240.29858996247592
3327,240.2482526805303
3328,239.9051643685119
3329,240.14019946790722
3330,240.95836081308863
3331,240.46763138444456
3332,240.5742434148919
3333,240.2198104649374
3334,240.4593177272849
3335,240.61044508006472
3336,239.84700622558594
3337,239.92064882043292
3338,240.06528245063672
3339,240.57141581496148
3340,240.6935263437767
3341,240.63225670383403
3342,240.68338401480892
3343,241.2695586322105
3344,240.49201564004974
3345,240.47082920858304
3346,241.1718459455934
3347,240.63570577543078
3348,240.6481246321169
3349,240.77497558593748
3350,241.13842744174065
3351,240.72877243251017
3352,240.42682913166203
3353,240.76848274126442
3354,240.97582063021727
3355,240.87023700034786
3356,240.6669849134471
3357,240.77537101850112
3358,240.53026457486087
3359,241.06053562948148
3360,240.65173285497377
3361,240.3721441399561
3362,240.87726896103115
3363,241.3498872521805
3364,240.45136221271667
3365,239.9843323590004
3366,240.3651935734161
3367,240.7887011384311
3368,240.52000180597173
3369,240.6118089649775
3370,240.41386129300886
3371,240.35746735873283
3372,240.8479432406491
3373,240.14295156818545
3374,240.71929488508667
3375,241.054655644665
3376,240.76525347984
3377,240.2742032821864
3378,240.29152050279592
3379,241.1692746515143
3380,240.32308809463294
3381,240.27592978281513
3382,240.1442815075182
3383,240.63594870371358
3384,240.77680965057792
3385,240.49465139728702
3386,240.38087471739885
3387,240.67086980114243
3388,240.66933046105788
3389,240.83900510187019
3390,240.85237075596638
3391,240.49250463198308
3392,240.44135453733676
3393,240.66152364652447
3394,240.94685978301584
3395,240.68652841228328
3396,240.31595417179471
3397,240.3660426727713
3398,240.65160238187605
3399,241.07557778554417
3400,240.78593193994809
3401,240.58286141173483
3402,240.28891471967307
3403,240.32874287644478
3404,240.98941081843964
3405,240.9866924965218
3406,241.01319429580477
3407,240.56099222261608
3408,240.7962727167835
3409,241.41442507391108
3410,240.7957237766214
3411,240.69225417881793
3412,240.61172836512733
3413,240.4398911567584
3414,241.31258657795107
3415,240.86104577469496
3416,241.05045007156997
3417,241.30346905433964
3418,241.22807838753477
3419,241.39513549804687
3420,241.2626823529805
3421,240.98276120538583
3422,241.13768180951678
3423,241.48765651755133
3424,241.11265179359748
3425,240.9237846897073
3426,240.93646424175944
3427,240.83384892711902
3428,240.37321066660425
3429,240.7689163835081
3430,241.07842570265677
3431,240.835033970663
3432,240.51920638411013
3433,240.48225043309876
3434,241.16632029912245
3435,240.6881899898999
3436,241.0380749846158
3437,241.27512278099582
3438,241.0707988164196
3439,240.845598236502
3440,241.04635992180812
3441,240.94856312372912
3442,240.98980545671017
3443,241.39059694891108
3444,240.79465745899776
3445,240.47079225305006
3446,240.71933635554902
3447,240.84844999966558
3448,240.94766565610288
3449,240.62758295764664
3450,240.44616761926102
3451,240.2139704456068
3452,240.6583625688945
3453,240.5536477284889
3454,240.44527980856697
3455,240.79764542253054
3456,240.45644723552545
3457,240.88391782159675
3458,240.7839123869595
3459,240.67062808520174
3460,240.6288419958663
3461,240.55322947044894
3462,240.91733285564268
3463,240.63724139487908
3464,240.55901113013698
3465,240.8577014661815
3466,240.54202441907907
3467,240.6233166002247
3468,240.33540603428673
3469,240.05390432697453
3470,240.00770447613442
3471,240.250514618338
3472,240.32088058680702
3473,240.0357436088666
3474,240.6492190844392
3475,240.32839898932468
3476,240.19877390404264
3477,240.16346912122756
3478,240.2931205017926
3479,240.41195039095942
3480,240.73522949218753
3481,240.93051736910047
3482,240.29984720308488
3483,240.53649162396994
3484,240.30773708395762
3485,240.52566051744435
3486,240.330195304139
3487,240.0533990729345
3488,240.79743869729236
3489,240.8240345994087
3490,240.34425349823417
3491,240.487971726509
3492,240.57650004347707
3493,240.7534527504281
3494,240.44133083395764
3495,239.8953287203018
3496,240.11233407634577
3497,239.80468917219602
3498,240.24043436964897
3499,240.45295619180757
3500,240.21689511651863
3501,240.06197681165725
3502,240.12701946937875
3503,240.31978500575238
3504,240.30886355883453
3505,240.3679143618231
3506,240.36608075703657
3507,240.15109027183217
3508,240.24508963806989
3509,240.60261673600706
3510,240.17538485592357
3511,240.1520479385167
3512,240.52459549577273
3513,240.31244402323682
3514,240.32696466315286
3515,240.5111580208556
3516,240.55187097836844
3517,240.61223077643407
3518,240.93173794681078
3519,240.49159211459224
3520,240.65612023758558
3521,240.50997857916843
3522,240.63032431406518
3523,240.92062837783607
3524,240.93739042935306
3525,241.0272310439854
3526,240.74980334974316
3527,240.77537423747864
3528,240.6436637146832
3529,241.31207346458953
3530,240.86215883019855
3531,240.53027494247647
3532,240.48822222147902
3533,241.0969281758348
3534,240.7593376682229
3535,241.0422717786815
3536,241.15909206442637
3537,241.07561423941831
3538,240.6625373317771
3539,241.08926366518617
3540,241.33123143862372
3541,240.8814675109027
3542,240.6154764253799
3543,240.85504626966505
3544,241.36511661059234
3545,240.85862991123983
3546,240.94515836532807
3547,240.97931522735175
3548,240.72133279042703
3549,240.95954171794733
3550,241.05059709940872
3551,240.73906835268622
3552,240.69414075041468
3553,240.61078687693973
3554,240.79351029069454
3555,241.07149683286065
3556,240.7902858368338
3557,240.22406068566727
3558,240.41562412209709
3559,241.0178817539999
3560,241.0555495588747
3561,241.4297818536628
3562,240.79256608518835
3563,240.72220847769955
3564,240.3789355134311
3565,240.57118831268727
3566,240.63900138123395
3567,240.81761566580158
3568,240.46666259765627
3569,240.7286403290213
3570,241.03428992702536
3571,240.75534040895226
3572,240.82259329181827
3573,240.8311711559557
3574,240.5947569546634
3575,240.94891737846476
3576,241.5090280193172
3577,240.85763470375372
3578,240.75118876418023
3579,241.32292317429633
3580,240.43868955847333
3581,240.02226395280397
3582,240.71489851442104
3583,240.4129859401755
3584,240.22107376725702
3585,240.26716994194138
3586,240.56348655387148
3587,241.03686030139664
3588,240.7610303486863
3589,240.54036656209865
3590,240.1697051583904
3591,240.58960759411121
3592,240.6255094763351
3593,240.40483080720247
3594,240.19075672724475
3595,240.5124428526996
3596,241.02048929292863
3597,241.1908719833583
3598,240.71657911326784
3599,240.47845337750164
3600,240.31706417554045
3601,240.59622518461046
3602,240.5277590816968
3603,240.61674988629068
3604,240.75374191493205
3605,240.32419441954727
3606,240.39583309643888
3607,240.1184892628291
3608,240.39811342840326
3609,240.4560247969954
3610,240.383369132264
3611,240.6959453425995
3612,240.7915096753264
3613,240.90879006581764
3614,240.30532034259954
3615,240.74374418911864
3616,240.7209561282641
3617,240.4984212378933
3618,240.597846044253
3619,240.60705018762042
3620,240.64730425272901
3621,240.3206760354238
3622,240.77321267323953
3623,240.59602201278898
3624,240.44512161881957
3625,240.59676045456976
3626,240.23916379327642
3627,240.2312017571436
3628,240.46603268139984
3629,240.7951392186831
3630,241.1461350532427
3631,240.16549636631794
3632,240.47536190503263
3633,240.6655825680249
3634,240.71101500628743
3635,240.63752796747912
3636,240.2282563510006
3637,240.21913038279905
3638,240.47340121334548
3639,240.54460290360123
3640,240.98273654049387
3641,240.54427201780553
3642,239.99960678309608
3643,240.6877773755217
3644,240.55507248133833
3645,240.54530535136183
3646,240.30342586987635
3647,240.5685893855683
3648,240.6121244247646
3649,240.50557944937924
3650,241.09298559737536
3651,240.27306572901057
3652,240.5165908186403
3653,240.4343797239539
3654,240.93856222074325
3655,241.00060646370667
3656,240.8828015889207
3657,240.64899613889926
3658,240.49449726261503
3659,240.4849693820901
3660,240.89408523350542
3661,240.52198979625967
3662,240.7414776945767
3663,240.6117814155474
3664,240.88194529912244
3665,241.02652148939157
3666,240.9078594050995
3667,240.60749323596696
3668,240.91688654651384
3669,241.51572708756956
3670,241.0424937627087
3671,240.68714720843587
3672,240.82370350458856
3673,241.24174261223777
3674,240.66943325931078
3675,240.47981203680166
3676,241.0638138444456
3677,240.9871077028039
3678,240.8634821643568
3679,241.05527448262254
3680,241.20929097214793
3681,241.09166347555922
3682,240.75313432249305
3683,240.90652896410796
3684,240.93031323576625
3685,241.41433009317475
3686,241.43001119535265
3687,240.86851610157586
3688,240.61238813008345
3689,240.7587732602472
3690,241.33166512267226
3691,241.4491989344766
3692,241.6014594927226
3693,241.51786139501283
3694,240.8773598448871
3695,240.64571700422732
3696,240.85560394705155
3697,241.50309281022578
3698,240.96850974723083
3699,240.94462485117458
3700,241.06673349876928
3701,240.90690253270813
3702,240.69504110257918
3703,240.4738636591663
3704,240.73003744883079
3705,240.80766530494168
3706,240.2411842241679
3707,240.2353080854024
3708,240.9810920192771
3709,240.88575368384792
3710,240.8433675269558
3711,240.66858942737318
3712,240.89648161587652
3713,240.18299568907855
3714,240.4717125879575
3715,240.41756830084813
3716,240.7722490284541
3717,240.99762753003262
3718,240.66197217131315
3719,240.7396949663554
3720,240.52446406116223
3721,240.69242369769364
3722,240.84699180289493
3723,240.50121823663582
3724,240.46445358485394
3725,240.55017549697664
3726,240.801478430343
3727,240.73322156096154
3728,241.22998481645976
3729,240.83613494455
3730,240.97136184483358
3731,240.9326525126418
3732,240.6570116016963
3733,240.9861515829008
3734,240.7064863649133
3735,241.15775986762895
3736,241.12299976087596
3737,240.98517008742238
3738,240.8828540540721
3739,240.84752151280233
3740,241.17972917948683
3741,240.98719311021773
3742,240.43679462589625
3743,240.2425981077429
3744,240.5878386197025
3745,240.72196893561377
3746,241.04629081830586
3747,241.15346771658287
3748,240.67596468990797
3749,240.26633614318015
3750,240.3853842121281
3751,240.55051357321545
3752,240.74388791437013
3753,241.0736899598004
3754,240.51452281377087
3755,240.34724033303456
3756,240.34390216984158
3757,240.71825628411275
3758,240.69689214000965
3759,241.21370824526434
3760,240.6321712546153
3761,240.03065160463933
3762,240.0461758966315
3763,240.39007773203394
3764,240.2586466750054
3765,240.2051260334172
3766,240.46843755016593
3767,241.49221137059874
3768,240.3954911741492
3769,239.99179307075394
3770,239.90949322426152
3771,240.1830374521752
3772,240.97116377321004
3773,240.15966742528627
3774,239.98995633059982
3775,240.14848302553776
3776,241.03340458282054
3777,240.1508273608064
3778,240.03743064566834
3779,240.16326293945315
3780,239.97320610986995
3781,239.97241616445046
3782,240.19296084887358
3783,240.55247204924285
3784,240.83435464101294
3785,240.3707721866973
3786,240.48496549423425
3787,240.28867914905283
3788,240.55429863080585
3789,240.25958820499784
3790,240.20478181185788
3791,240.91975511524774
3792,241.0032198553216
3793,240.41336649019425
3794,240.5079321456282
3795,240.49004817596855
3796,240.0427695078392
3797,240.2961858043932
3798,240.89129254066782
3799,240.87100901146457
3800,240.6431773564587
3801,239.9899296590727
3802,240.19907736582297
3803,241.18190746568655
3804,240.56851079235335
3805,240.31284560112104
3806,240.37261373441507
3807,240.4123474539143
3808,240.1194132765678
3809,240.28974337643137
3810,240.29904015946062
3811,240.49351564172196
3812,240.6040824158551
3813,240.61373976616008
3814,240.71652242582138
3815,240.6123062342813
3816,240.5824737130779
3817,240.63349646999413
3818,240.48993425761185
3819,240.68184011799016
3820,241.32859271323846
3821,240.94684519310522
3822,241.05045646771993
3823,240.82412928751071
3824,240.81198111756206
3825,241.0229244284434
3826,240.98564607803135
3827,240.97313746622163
3828,240.4009522320473
3829,239.92613061356218
3830,239.87249484127517
3831,240.10486872424818
3832,240.89928045403468
3833,240.48852108472013
3834,240.07655614565496
3835,240.5774868899829
3836,241.05914423694344
3837,240.72839029390522
3838,240.74119576232073
3839,240.32792212081281
