year,rlut
3124,241.58415032909926
3125,242.13997300912595
3126,241.77088799201812
3127,242.0056559911775
3128,241.95552452825765
3129,241.7284215679193
3130,241.90829427599718
3131,242.09397264891686
3132,242.0278789525892
3133,241.73132977138272
3134,241.97561398356484
3135,241.7979521388421
3136,241.77398842586297
3137,241.69092913305852
3138,242.0906479367581
3139,241.8216760751637
3140,241.44762682630795
3141,241.86255745007284
3142,241.86445364630464
3143,241.67005392554836
3144,241.63509865529497
3145,241.91413789199396
3146,242.08259645963233
3147,241.61150806341564
3148,241.8088708785539
3149,241.2655427328375
3150,241.52597031098537
3151,241.59917851999708
3152,241.65480648291145
3153,241.6274907232412
3154,241.58809375610176
3155,241.8173152246345
3156,241.41785580712238
3157,241.5205220094291
3158,241.73574017066028
3159,241.45462855304547
3160,241.52063612010238
3161,241.53272841340726
3162,241.66282009489206
3163,241.53724636999797
3164,241.3479815325462
3165,241.10295189571883
3166,241.61700634646795
3167,241.77110946462116
3168,241.4660720562036
3169,241.40188291010128
3170,241.88522359616206
3171,241.37108264045116
3172,241.26013505612525
3173,241.39647287984303
3174,241.40383158379845
3175,241.3267797315073
3176,241.8763104341899
3177,241.61623787167937
3178,241.76934726085855
3179,241.45090296561898
3180,241.62695288521638
3181,241.59662787308272
3182,241.50662283685574
3183,241.67301138819946
3184,241.9118844353754
3185,241.4841645192273
3186,241.4727138921357
3187,241.70452024085083
3188,241.20685737629182
3189,241.35089949764534
3190,241.37159913840517
3191,241.44754046681595
3192,241.31784752706173
3193,241.37705654640618
3194,241.83361790541215
3195,241.5565769357754
3196,241.41659812724316
3197,241.43044609391967
3198,241.2935146971827
3199,241.72825137701668
3200,241.6548791081439
3201,241.634680109949
3202,241.64825812331853
3203,241.49402462138792
3204,241.66155871921472
3205,241.69174623715463
3206,241.72022241442093
3207,241.960394346639
3208,241.77149805161872
3209,242.0754971776946
3210,241.98271762465862
3211,242.1496890926249
3212,241.9234530126667
3213,242.30420011458907
3214,241.93638878604088
3215,241.9231482001481
3216,242.10704553322773
3217,241.96453199197924
3218,242.08195231531943
3219,241.56226689130173
3220,241.98289397363132
3221,241.98833764249667
3222,241.95493373028793
3223,242.21476360157982
3224,242.21798371196388
3225,242.20140607123847
3226,241.74232149026764
3227,241.6522551766108
3228,241.96998383240714
3229,241.99522029950336
3230,242.3326986819181
3231,241.96076862799003
3232,241.7274926345694
3233,241.62987519914356
3234,241.80608207999245
3235,242.13973415084584
3236,241.99348566581395
3237,241.81226464813977
3238,241.48274805023493
3239,242.21311075856644
3240,242.0000356747546
3241,242.035252616325
3242,241.51611953658414
3243,241.79223104374535
3244,241.62961348631327
3245,242.19940756863383
3246,241.85683780155412
3247,241.8661388919526
3248,241.88694738641252
3249,242.12505094825184
3250,242.20985146668883
3251,242.02958968314735
3252,242.05118902951818
3253,241.59059196476775
3254,241.80923480225826
3255,242.16399952584754
3256,241.74781002875514
3257,241.79514311364682
3258,241.49076806159064
3259,241.69032821653042
3260,241.6371625819005
3261,241.73512085294493
3262,241.87096397712605
3263,241.62435733736652
3264,241.8443671796472
3265,241.83468945592162
3266,241.7578585959119
3267,241.7241960645244
3268,241.44782838818944
3269,241.35225829025336
3270,241.68389885791936
3271,241.53677189859593
3272,241.7221809636438
3273,241.8550518711755
3274,241.3480552882222
3275,241.7564628104708
3276,242.13478913388423
3277,241.63749824557533
3278,241.6122390876737
3279,241.74579126755398
3280,241.63944969976876
3281,241.3518311924708
3282,241.18351206886658
3283,241.68970061592108
3284,241.5418234241843
3285,241.33666660954333
3286,241.5137175881624
3287,242.07550212628766
3288,241.74564498384433
3289,241.5388502426619
3290,241.2715538050997
3291,241.2531466590148
3292,241.43122469010274
3293,241.8461215637138
3294,241.21253931384976
3295,241.49528353876886
3296,241.62117983332087
3297,241.47913872504407
3298,241.58195020787173
3299,241.7217244266318
3300,241.4210500997521
3301,241.50214101923817
3302,241.52806886791387
3303,241.39023656664287
3304,241.58873326800176
3305,241.80064374193728
3306,241.57153390759441
3307,241.70361427340464
3308,241.55911383356712
3309,241.78163373317153
3310,241.6293163591009
3311,241.4478825939698
3312,241.46691473729368
3313,241.55546214997668
3314,241.45608950936395
3315,241.58620801053496
3316,241.63454536909563
3317,241.44040071640185
3318,241.4807350634312
3319,241.39167585153476
3320,241.39377053721896
3321,241.54863800527212
3322,241.6993310855178
3323,241.4282770036363
3324,241.4645041715661
3325,241.3765948969166
3326,241.48982315174857
3327,241.53794816610903
3328,241.44433303166025
3329,241.10046100008665
3330,241.45960735348422
3331,241.09890207856355
3332,241.3608110222335
3333,241.65960502299453
3334,241.3662789978232
3335,241.55366353136853
3336,241.70560619961296
3337,241.78162402188013
3338,241.40314180836756
3339,241.42201777478368
3340,241.18943284203527
3341,242.02470411956332
3342,241.24947693769798
3343,241.68763240135397
3344,241.49835104212391
3345,241.39736699072625
3346,241.52853686318502
3347,241.28784242497886
3348,241.9827313796498
3349,241.64480622914604
3350,241.569763097079
3351,241.9896471646261
3352,241.71467010927307
3353,241.61481686331302
3354,241.59746101714003
3355,241.99229296960272
3356,241.61743513773098
3357,241.8761644131275
3358,241.77105108279233
3359,241.56407051325021
3360,242.24505451229084
3361,242.2103820247123
3362,242.36870324642797
3363,241.93898225908703
3364,242.39045477457
3365,241.856430657887
3366,241.9301927210829
3367,242.05422025602815
3368,242.55772413775898
3369,242.1599777053117
3370,242.1105200332516
3371,242.2122667789814
3372,242.34707701818925
3373,242.4705748349723
3374,242.4542151001296
3375,242.53073805122517
3376,242.02861389232814
3377,242.07225171657387
3378,242.30092936874306
3379,242.43846085238502
3380,242.4612261292401
3381,242.39132271704926
3382,242.19872295348458
3383,242.25260248344335
3384,242.39040049692176
3385,242.58215327708444
3386,242.55789160274395
3387,242.42769674514352
3388,242.31894387191733
3389,242.52118069831982
3390,242.50956772334786
3391,242.86465583328933
3392,242.5205251527457
3393,242.72600508804328
3394,242.50832122632568
3395,242.31169008136803
3396,242.38769792143785
3397,242.25058051812152
3398,242.4872061797097
3399,242.17812271194165
3400,242.57091643639444
3401,242.18617842884512
3402,241.9731074907361
3403,242.43980827367847
3404,242.23616827657526
3405,242.11382134887316
3406,242.2012883867259
3407,242.06814849314753
3408,242.31818848808402
3409,242.16335179823224
3410,241.88899087207895
3411,242.3042455172785
3412,242.2784803251716
3413,242.1107512891336
3414,242.07124869497878
3415,242.28493872749718
3416,242.21970581219935
3417,241.75113052708014
3418,241.75157179911469
3419,241.57273874269748
3420,242.3072335416644
3421,241.5492050388785
3422,241.42518682157487
3423,241.4629591065925
3424,241.6265604829494
3425,241.76153887200692
3426,241.63468602644116
3427,241.61528411115262
3428,241.5709305170458
3429,241.18169054661945
3430,241.39352697137286
3431,241.487882354933
3432,241.43540591231456
3433,241.6351264295701
3434,241.2491707977659
3435,241.28217956648376
3436,241.46209508482565
3437,241.6930910982854
3438,241.58522331575261
3439,241.62859026223182
3440,241.6046927278141
3441,241.71717477144
3442,241.65850169850683
3443,241.6339740827604
3444,241.4494464044775
3445,241.34186222806272
3446,241.5176754938572
3447,241.6465315180031
3448,241.80599124592027
3449,241.41153426638965
3450,241.39036182847323
3451,241.51928200573403
3452,241.7238398628408
3453,241.27514754442075
3454,241.63147945408616
3455,241.44083143563483
3456,241.27586724741425
3457,241.64361096818192
3458,241.34014505121593
3459,241.34691281433064
3460,241.38245103684505
3461,241.10677919050065
3462,241.68845420528532
3463,241.73201601514177
3464,241.43989390781348
3465,241.368912031233
3466,241.41581412914212
3467,241.53633443831308
3468,241.80109879575207
3469,241.67782444865057
3470,241.62335371667467
3471,241.69909429425294
3472,241.65519326717038
3473,241.74153849932065
3474,241.3769982380078
3475,241.45377373592942
3476,241.63291058002665
3477,241.97605822097444
3478,241.98178149402486
3479,241.6207034189514
3480,241.71027877357466
3481,241.5345956806403
3482,241.6010452686335
3483,241.2554986983385
3484,241.29414689210958
3485,241.72086448479146
3486,241.56205943662505
3487,241.5914672395673
3488,241.52014384100195
3489,241.70848927193757
3490,241.6892831247915
3491,241.6282104087485
3492,241.5719136475605
3493,242.00176420793974
3494,241.62965565017888
3495,241.5160965134965
3496,241.4926582108227
3497,241.84915852243563
3498,241.7470435411276
3499,241.9761580340606
3500,241.8107228145249
3501,241.59597153564926
3502,241.84703207773293
3503,241.6976888698022
3504,241.9468881221896
3505,242.08926448457345
3506,241.4694059223388
3507,241.36198365107916
3508,241.9188551056254
3509,241.73968159835007
3510,241.57945723067283
3511,241.95606935768123
3512,242.05065935067663
3513,242.1056418118988
3514,241.75207225894735
3515,241.64660452688972
3516,241.53931252478304
3517,241.57343590974736
3518,241.9330892748267
3519,241.41156474226
3520,241.52747873335034
3521,241.8803160559217
3522,241.93763299037943
3523,241.85232156008252
3524,241.78190052665155
3525,241.8543441114266
3526,241.99382457949514
3527,241.69887849682993
3528,241.66630669494975
3529,241.34736415940185
3530,241.54510448115184
3531,241.58839230446887
3532,241.55752211609743
3533,241.68203451549073
3534,241.5664844987096
3535,242.04710619400373
3536,241.87263413376346
3537,241.72875736126375
3538,241.75872671369245
3539,241.40583265555424
3540,241.50407356794048
3541,242.12027496335222
3542,241.9648175146409
3543,241.75432740971837
3544,241.76502247648358
3545,241.4624269349235
3546,241.54912535175652
3547,241.5943296337121
3548,241.6562623024678
3549,241.63134755066622
3550,241.41399513829003
3551,241.5438406808028
3552,241.07589755144366
3553,241.27481128699304
3554,241.5142253978576
3555,241.79343531539985
3556,241.4783567344094
3557,241.37993178264975
3558,241.6902833705628
3559,241.5625025534615
3560,241.51681613902244
3561,241.6645972916299
3562,241.3816945168909
3563,241.60124069554027
3564,241.54848659053738
3565,241.88947011714808
3566,241.6138181773248
3567,241.6854672336142
3568,241.62576581809134
3569,241.86571821091258
3570,241.33036633139176
3571,241.2876002091791
3572,241.49010926312042
3573,241.43327914543303
3574,242.0733150408947
3575,241.34317227885998
3576,241.51378601861978
3577,241.65457292825806
3578,241.76755606933943
3579,241.83831746948397
3580,241.75866254583934
3581,241.9559927554529
3582,241.58370617937567
3583,241.74614816623205
3584,241.63005056559052
3585,241.5314409365945
3586,241.5350373242561
3587,241.83907227177139
3588,241.81017153569633
3589,241.6791674010419
3590,241.8244718156453
3591,241.91271445810548
3592,241.8379289198329
3593,241.96379713723525
3594,241.70102801216868
3595,241.58951480701177
3596,241.9488875510548
3597,241.778295418627
3598,241.812773657329
3599,241.9709433581211
3600,242.07430207279495
3601,242.13722741748765
3602,241.55413077528763
3603,241.83206046473165
3604,241.9379719927486
3605,242.12048991629905
3606,242.24324027841016
3607,242.1562164769903
3608,242.01530200783506
3609,242.27032922431877
3610,242.4082226787829
3611,241.9658994520336
3612,242.43132346574328
3613,242.32237678590718
3614,242.45890545127207
3615,242.19356643552337
3616,242.4179403789588
3617,242.53819237788778
3618,242.05961565683305
3619,242.0795334321211
3620,242.3869861791559
3621,242.58700236281467
3622,242.38658495807556
3623,243.0071321480521
3624,242.7269664195524
3625,242.82496667296456
3626,242.6027312978302
3627,242.39693467076555
3628,242.81911870600533
3629,242.62935415078894
3630,242.67089364967222
3631,242.70907370094034
3632,242.84043673389493
3633,242.48112751020716
3634,242.3698823496786
3635,242.5213512979903
3636,242.46839829236654
3637,242.45931595445268
3638,242.23228602887755
3639,242.6078164340292
3640,242.23524360116468
3641,242.1226946681124
3642,242.29773322511056
3643,242.43157929287614
3644,241.9543427372209
3645,242.46033203150634
3646,242.3564467852408
3647,242.3564980485172
3648,242.07697259259345
3649,242.21455972657154
3650,242.3484579299244
3651,242.5186123553564
3652,241.95434459219885
3653,242.06114984427802
3654,242.01308811362233
3655,242.18086115081536
3656,241.81462102423578
3657,241.966419612061
3658,242.13701057535633
3659,242.2902703296774
3660,242.11574057737894
3661,242.1498204288003
3662,242.07503933207008
3663,242.45341767773496
3664,242.5476195285385
3665,242.343050124798
3666,242.20241920347848
3667,242.0942241363117
3668,242.03807209951472
3669,242.45137737709823
3670,242.29639237251035
3671,242.2106581189324
3672,242.2148342721121
3673,242.2259149086241
3674,242.50634565140916
3675,242.4876209322473
3676,242.17418810110436
3677,242.17449207462386
3678,242.43292645370818
3679,242.06641031375366
3680,242.3630826080591
3681,242.30325347008167
3682,242.26513496607683
3683,242.12537880279203
3684,242.05753084496666
3685,241.9943504016245
3686,242.04553050814428
3687,242.07255063031903
3688,242.24737706800227
3689,242.29326683218355
3690,241.82117303916016
3691,242.0926413362545
3692,242.13038442019302
3693,241.9606614791971
3694,241.94240592366273
3695,241.7051520749102
3696,241.74118534000945
3697,242.00354430573717
3698,241.76125984994266
3699,241.64690262727413
3700,241.76643643416486
3701,241.68468580941953
3702,241.99759329334637
3703,241.6100060846811
3704,241.60355610537027
3705,241.49723880043007
3706,242.08751684651403
3707,241.92350207636184
3708,241.76272216033263
3709,241.8214656150761
3710,241.97920132087182
3711,242.12781030882783
3712,241.95989503399332
3713,242.19904114212363
3714,241.80531688593894
3715,241.75090503118741
3716,241.85389201241796
3717,241.77722907203932
3718,241.51757364050053
3719,241.55996355792772
3720,241.63528189022728
3721,241.7078694532454
3722,241.6435264581108
3723,241.99052496748226
3724,242.10009993526864
3725,241.53090495154137
3726,241.63184274464675
3727,241.9354721624696
3728,241.57548494927508
3729,241.7349499532716
3730,241.72264737419198
3731,242.09608140454702
3732,241.80233874682034
3733,241.60026967368398
3734,241.45225888364854
3735,241.39418250416472
3736,241.40455618920154
3737,241.68541151578574
3738,241.9612937882296
3739,241.7516097202611
3740,241.81746849658757
3741,241.54972228183533
3742,241.43564657945836
3743,241.2158619937765
3744,241.7082611446002
3745,241.68084312748468
3746,241.79376068512602
3747,241.96152177688444
3748,241.63082682370126
3749,241.78656398554833
3750,241.5530045750559
3751,241.4318722674528
3752,241.6587356412698
3753,241.60695573514315
3754,241.72350286041308
3755,241.69874580844834
3756,241.38193010732363
3757,241.7388121742946
3758,241.65255707692694
3759,241.52130835581383
3760,241.53385659255963
3761,241.71423203406317
3762,241.7259361478564
3763,241.638027896785
3764,241.74243411468436
3765,241.7271915491161
3766,241.61056144954085
3767,241.50038376407448
3768,242.02489880700324
3769,241.59255168321093
3770,241.7838438295961
3771,241.838276314398
3772,241.99785496234415
3773,242.10318799181934
3774,242.19403116553036
3775,241.868826176757
3776,241.90258180283433
3777,241.87370880243256
3778,241.75533480961008
3779,241.75130553837386
3780,241.9750007900428
3781,241.93924151219395
3782,242.0117342095868
3783,242.38351035042476
3784,242.1096541999657
3785,241.94631851397907
3786,241.91200866695257
3787,242.11233049113446
3788,242.321272253696
3789,242.11380013336858
3790,242.21373165611524
3791,242.42823232814104
3792,242.41220375035618
3793,242.31144804013405
3794,242.3198772000292
3795,242.46517271172848
3796,242.13348546796286
3797,242.2546303712608
3798,242.33862321984157
3799,242.4639283117752
3800,242.2596561522188
3801,242.77424414471457
3802,242.572327250052
3803,242.0808297821285
3804,242.33532775045128
3805,242.66128867513774
3806,242.29296774124867
3807,242.49527780370812
3808,242.4803532936259
3809,242.23270322808628
3810,242.25242357893373
3811,242.27680547049468
3812,242.23390653639447
3813,242.2010055221386
3814,242.41750403319358
3815,242.6441244189233
3816,242.17755081781883
3817,242.22621052199509
3818,242.30563150093047
3819,242.41433071458275
3820,242.5504689188594
3821,242.46525706760767
3822,242.6440814570059
3823,243.01962138112907
3824,242.30542061750245
3825,242.31270897457972
3826,242.5491177040832
3827,242.49877758340156
3828,242.3713079694561
3829,242.3670737739215
3830,242.41524109351738
3831,242.52222361436438
3832,241.80121089998815
3833,242.21063036651594
3834,242.09047737515152
3835,242.0732719217144
3836,242.23255955231116
3837,241.94877690411195
3838,242.1061199944351
3839,242.43702600120787
3840,242.42593385434043
3841,241.94948159751456
3842,241.89396461829364
3843,242.0032952760352
3844,242.12961441112535
3845,242.2535113512696
3846,242.28000217838553
3847,242.10732157720713
3848,242.3231397289347
3849,242.33224912020677
