year,tas
3129,287.34702390905926
3130,287.345773190015
3131,287.28912144491113
3132,287.35690240729343
3133,287.31661452201945
3134,287.49474830104884
3135,287.38113813008346
3136,287.2578436028467
3137,287.27627672169297
3138,287.1810525972549
3139,287.2394868197506
3140,287.28263992936644
3141,287.4012569897795
3142,287.54798517096526
3143,287.4967892999518
3144,287.43227162818386
3145,287.4005437145494
3146,287.5005170430223
3147,287.5936326954462
3148,287.3042972094392
3149,287.33060846198094
3150,287.380510805731
3151,287.44819118552016
3152,287.3414942075129
3153,287.3652367996843
3154,287.3799867394852
3155,287.40618896484375
3156,287.36011870919845
3157,287.22584470984054
3158,287.3693972234857
3159,287.30742630631954
3160,287.3010894357342
3161,287.28306031945635
3162,287.24545371695746
3163,287.3684803583851
3164,287.43403203258777
3165,287.31075548145867
3166,287.24685234174336
3167,287.321792644344
3168,287.40496893059714
3169,287.2775801985231
3170,287.21595877033394
3171,287.18241217626286
3172,287.25595117856375
3173,287.35729370117184
3174,287.2990643226937
3175,287.27214623020114
3176,287.2237507023224
3177,287.2724390317316
3178,287.22995296112475
3179,287.3801050473566
3180,287.3131265718643
3181,287.2539022367294
3182,287.2649766059771
3183,287.3251382906143
3184,287.2995878036709
3185,287.4599363562179
3186,287.4451347455586
3187,287.133025203339
3188,287.171082295457
3189,287.18499638805645
3190,287.4144547135863
3191,287.2586767745345
3192,287.29722373648866
3193,287.20021663299974
3194,287.19172028842036
3195,287.39660870277714
3196,287.3635671119167
3197,287.3142933466664
3198,287.20916731324917
3199,287.2175737772902
3200,287.2471562633776
3201,287.3575092472442
3202,287.4082125729077
3203,287.4279639675193
3204,287.41844005845996
3205,287.3343914711312
3206,287.2531841121308
3207,287.35388033096103
3208,287.3088698295698
3209,287.29243665721316
3210,287.21747478328336
3211,287.3719527571169
3212,287.493949994649
3213,287.3121796908444
3214,287.4132053322988
3215,287.4520269524561
3216,287.3141931821222
3217,287.4027056132277
3218,287.3698960395709
3219,287.3086610558915
3220,287.13062994970034
3221,287.27253551744434
3222,287.2522274487639
3223,287.28117082151647
3224,287.14791335014445
3225,287.17618667393515
3226,287.2985583997752
3227,287.322618876418
3228,287.2576303142391
3229,287.40910661253207
3230,287.41779241692535
3231,287.3606085790347
3232,287.4019644959332
3233,287.41589898932466
3234,287.44299868230956
3235,287.4257784908765
3236,287.32001760822453
3237,287.36103866786175
3238,287.37482901795266
3239,287.4735830646672
3240,287.42920933553614
3241,287.375726903628
3242,287.3323206235285
3243,287.34077926008666
3244,287.435943018247
3245,287.371587549497
3246,287.2581451834065
3247,287.2797109943546
3248,287.33550791283176
3249,287.50355885126817
3250,287.28335797035527
3251,287.4452782199807
3252,287.4616925801316
3253,287.3911712228436
3254,287.3357089944082
3255,287.47405127956443
3256,287.38718629601885
3257,287.2779618772742
3258,287.3175973552547
3259,287.2607602472175
3260,287.24700919373396
3261,287.36062137133456
3262,287.4447250575235
3263,287.37236804700876
3264,287.2920785564266
3265,287.26967681466715
3266,287.3099846826841
3267,287.2681667380137
3268,287.3823686991653
3269,287.34571207124895
3270,287.3600343469071
3271,287.28173945178725
3272,287.2565468984107
3273,287.2009926155822
3274,287.05563764180215
3275,287.05320626872856
3276,287.24708970997426
3277,287.2744725057524
3278,287.2221198931132
3279,287.2884431185787
3280,287.36162385287355
3281,287.165748575289
3282,287.3037742301209
3283,287.3359402591235
3284,287.29514252127035
3285,287.27488955145014
3286,287.22894295470354
3287,287.0582382411173
3288,287.13579268782104
3289,287.0626780052707
3290,287.04221166323316
3291,287.1323855047356
3292,287.2811338659835
3293,287.290821566647
3294,287.1574107548962
3295,287.32662035798376
3296,287.25620836231803
3297,287.2309946556614
3298,287.13378162122746
3299,287.17871670657644
3300,287.3050416711259
3301,287.32351358492076
3302,287.4413071723834
3303,287.26979654390516
3304,287.424853933674
3305,287.42323106739616
3306,287.52107669360015
3307,287.24234159286704
3308,287.3039721345248
3309,287.2782547624144
3310,287.39026974194667
3311,287.35997782668016
3312,287.2457568861034
3313,287.30796308125537
3314,287.40527686550195
3315,287.53434724154533
3316,287.31899598004065
3317,287.31669052333046
3318,287.24417933633885
3319,287.3081022915775
3320,287.28573106739617
3321,287.1775106351669
3322,287.2562741632331
3323,287.36766633334224
3324,287.3839594592786
3325,287.43959576332406
3326,287.23000864525363
3327,287.20667732970355
3328,287.21211639822343
3329,287.45323528133025
3330,287.30632215526003
3331,287.3021639889234
3332,287.3679510247218
3333,287.476599873582
3334,287.417049460215
3335,287.37286836807044
3336,287.4694642785477
3337,287.51699804018625
3338,287.423915162805
3339,287.4461335482663
3340,287.3860782989084
3341,287.4245306145655
3342,287.485118458369
3343,287.4789013170216
3344,287.32375287617725
3345,287.1954384163634
3346,287.3692304219284
3347,287.2831176757812
3348,287.42871988374895
3349,287.58217572773975
3350,287.4936659721479
3351,287.3277625515036
3352,287.379204736997
3353,287.32026534407106
3354,287.32483896751927
3355,287.25290845061005
3356,287.23748043530605
3357,287.24543373421443
3358,287.22434466636344
3359,287.22642830626603
3360,287.37045480388485
3361,287.50677682536923
3362,287.3791485512093
3363,287.22323951198626
3364,287.32414475532426
3365,287.33925455171766
3366,287.4415073342519
3367,287.3439479044039
3368,287.4339555296179
3369,287.4750011705372
3370,287.4332542941995
3371,287.43920338251814
3372,287.4494796125856
3373,287.3689147949219
3374,287.57211537818387
3375,287.4661252374518
3376,287.42592965740045
3377,287.46498337837113
3378,287.5720680550353
3379,287.578168727927
3380,287.3050444302493
3381,287.44125566874465
3382,287.5042304888163
3383,287.45633595087764
3384,287.2946981351669
3385,287.2044846626177
3386,287.31343718228277
3387,287.541411768247
3388,287.28852095930546
3389,287.26964311991657
3390,287.33533425527077
3391,287.44813466529314
3392,287.21845385407744
3393,287.21691234013804
3394,287.25676244448306
3395,287.2486888310681
3396,287.1074433627194
3397,287.3101639421019
3398,287.3521783698095
3399,287.21147201747107
3400,287.3364282059343
3401,287.44447891026334
3402,287.33592136330793
3403,287.33812113722706
3404,287.25319456335615
3405,287.29640578178515
3406,287.33324559877997
3407,287.44196668651006
3408,287.3771629019959
3409,287.2957715178189
3410,287.30860369956656
3411,287.29457129909565
3412,287.5484169319884
3413,287.4778585355575
3414,287.2293645989405
3415,287.2807578726991
3416,287.4064273363923
3417,287.4206745304473
3418,287.31532333583044
3419,287.38292880123606
3420,287.51231639287244
3421,287.4856422737853
3422,287.4071483037243
3423,287.3408458970997
3424,287.23415243070417
3425,287.2564328546393
3426,287.389991488522
3427,287.3864192596854
3428,287.1966031845302
3429,287.4281267558059
3430,287.56909940536707
3431,287.3731143481111
3432,287.26532601134414
3433,287.31645700115047
3434,287.47746924831443
3435,287.47654820272373
3436,287.4614272862264
3437,287.4505164577536
3438,287.4498689834386
3439,287.30513079917597
3440,287.17307781062715
3441,287.184788952135
3442,287.23820307483413
3443,287.36005667072453
3444,287.2302287898651
3445,287.2574788132759
3446,287.45626028400574
3447,287.4630017424283
3448,287.40089387240477
3449,287.27554572118476
3450,287.2331025424069
3451,287.23822305757704
3452,287.232558158979
3453,287.26967698188673
3454,287.33185215780173
3455,287.26732637588293
3456,287.2945561657213
3457,287.2809888029751
3458,287.2870318687125
3459,287.29473233157637
3460,287.3658632879388
3461,287.4801810486676
3462,287.29302435051903
3463,287.2644985251231
3464,287.21165303269476
3465,287.1555778607931
3466,287.2320803289544
3467,287.4665843388806
3468,287.4489716830319
3469,287.3614910805062
3470,287.39664942075126
3471,287.51630441325983
3472,287.36419502153785
3473,287.4072253083529
3474,287.4880788306667
3475,287.4454684322827
3476,287.55383902771837
3477,287.6250845295109
3478,287.7432132250642
3479,287.5381157025899
3480,287.4847236528788
3481,287.63591224983946
3482,287.64538089281893
3483,287.5593617060413
3484,287.63705686804366
3485,287.76907373715756
3486,287.702799339817
3487,287.60674505364403
3488,287.5774501852793
3489,287.58685286012417
3490,287.5180795329891
3491,287.4863609000428
3492,287.4747646384043
3493,287.5867955037992
3494,287.3925634932844
3495,287.5133514822346
3496,287.5239467673106
3497,287.54771017832303
3498,287.6338335429152
3499,287.4858826519692
3500,287.389175038795
3501,287.5637953666792
3502,287.6611386651862
3503,287.30925401661494
3504,287.486903862104
3505,287.4381748983305
3506,287.43706656678086
3507,287.4333022862264
3508,287.3125761685306
3509,287.3317167935306
3510,287.3845073543183
3511,287.45663293289806
3512,287.3012288132759
3513,287.2528310279324
3514,287.38278047744535
3515,287.4439286741492
3516,287.43669717867084
3517,287.41990222669625
3518,287.4257177901595
3519,287.4169967024294
3520,287.5014056480095
3521,287.38541176155815
3522,287.40649464228386
3523,287.3963108846586
3524,287.3176094786761
3525,287.3016874130458
3526,287.51004571784034
3527,287.43443302520336
3528,287.2532800961847
3529,287.2580322265625
3530,287.35011605040665
3531,287.2312602003959
3532,287.18938506662033
3533,287.408077459466
3534,287.51506958007815
3535,287.3578912604345
3536,287.37692160410427
3537,287.5243331282106
3538,287.4585617274454
3539,287.2183783544252
3540,287.204595780046
3541,287.08963597963935
3542,287.12349978930325
3543,287.1035217285156
3544,287.1529226642765
3545,287.13503217305225
3546,287.13085527811967
3547,287.2928261952858
3548,287.3023873943172
3549,287.16857274721747
3550,287.24361538821705
3551,287.38521251939744
3552,287.29689715659777
3553,287.2461717579463
3554,287.43083027878856
3555,287.3502982361676
3556,287.16875760849206
3557,287.2820755631956
3558,287.226699202028
3559,287.2538801637415
3560,287.23525532761664
3561,287.19585897367296
3562,287.18883056640624
3563,287.23223968923907
3564,287.04125132103485
3565,287.0146305450021
3566,287.2076364177547
3567,287.24732122551904
3568,287.24232135929475
3569,287.28250983251286
3570,287.2426137427761
3571,287.0392863234428
3572,287.1760312433112
3573,287.2852702101616
3574,287.07730503866117
3575,287.2725227251445
3576,287.3494698302386
3577,287.20021069670383
3578,287.2202334887361
3579,287.1874505029965
3580,287.12006342639665
3581,286.97391675139124
3582,287.1639447773972
3583,287.25900937433113
3584,287.284179269451
3585,287.468092743338
3586,287.3474706362372
3587,287.3301814667166
3588,287.37227248100385
3589,287.35189543423587
3590,287.4403632177065
3591,287.52208201787244
3592,287.54913196302437
3593,287.4717066098566
3594,287.4254642852365
3595,287.33567881126925
3596,287.38382877715645
3597,287.4347300908337
3598,287.4496719151327
3599,287.52838243458365
3600,287.3709560446543
3601,287.311736976937
3602,287.46931269397476
3603,287.5724489812982
3604,287.47618926583897
3605,287.43409365301267
3606,287.5099735625802
3607,287.5669294801477
3608,287.5450343301851
3609,287.55754227311644
3610,287.3901461666578
3611,287.33191043383454
3612,287.405159226509
3613,287.51995105482126
3614,287.6112352345088
3615,287.44613722709755
3616,287.429990669146
3617,287.4646955098191
3618,287.47452818988114
3619,287.49441018300513
3620,287.638091873796
3621,287.430798674283
3622,287.54853674483627
3623,287.65433617160744
3624,287.450630083476
3625,287.3323079148384
3626,287.537998063597
3627,287.55800405005886
3628,287.5553991866438
3629,287.5861815570152
3630,287.5168929426638
3631,287.4519415032373
3632,287.45906765036386
3633,287.53522079676793
3634,287.55898997685676
3635,287.72566085188356
3636,287.6598875280929
3637,287.53763009685355
3638,287.5472531671393
3639,287.3766952723673
3640,287.32137426088934
3641,287.3007188770869
3642,287.27960004414604
3643,287.4048445192102
3644,287.6058544420216
3645,287.41234406771724
3646,287.3202745411494
3647,287.3579235338185
3648,287.53565958101456
3649,287.4149224268247
3650,287.4092888819028
3651,287.45407564346107
3652,287.2909479010595
3653,287.1463683245933
3654,287.1965740883187
3655,287.20863889929365
3656,287.1514954449379
3657,287.1605175279591
3658,287.0627341074486
3659,287.0913095134579
3660,287.20567894504495
3661,287.169755407882
3662,287.1905895494435
3663,287.27277631367724
3664,287.1462286126124
3665,287.21769099823416
3666,287.07352386892654
3667,287.256960348887
3668,287.10370424871576
3669,287.1274735124144
3670,287.11399728435356
3671,287.1490129026648
3672,287.1902668992134
3673,287.24007986408384
3674,287.3041635173641
3675,287.27022362277927
3676,287.27233627528364
3677,287.31944078419303
3678,287.3461202543076
3679,287.3447241378157
3680,287.37329260421126
3681,287.2906386283979
3682,287.25601597616117
3683,287.2305249357877
3684,287.3908962302012
3685,287.4061167259739
3686,287.31626394611516
3687,287.37145653293555
3688,287.3476029905554
3689,287.29198591676476
3690,287.28174956857345
3691,287.21290835027827
3692,287.28680001872857
3693,287.4031937272581
3694,287.26961243511874
3695,287.183079131662
3696,287.3365425005351
3697,287.4279753384525
3698,287.3814006648651
3699,287.332595114512
3700,287.3508312486622
3701,287.3563836920751
3702,287.1746261805704
3703,287.00629163768195
3704,287.17856319897794
3705,287.3699500515036
3706,287.36714410651217
3707,287.22183160651224
3708,287.3341928142391
3709,287.2596682195794
3710,287.0610518782106
3711,287.2397273651541
3712,287.1463496796073
3713,287.18764890905925
3714,287.05120005150366
3715,287.0930256882759
3716,287.1958152457459
3717,287.13619167380136
3718,287.18355963720035
3719,287.1517935974957
3720,287.2112105696168
3721,287.20638268875746
3722,287.30177361475273
3723,287.1774097181346
3724,287.23023857221216
3725,287.21594221559286
3726,287.26554440014985
3727,287.1987008708797
3728,287.1983494588774
3729,287.18135493030286
3730,287.1704261257224
3731,287.1823033162992
3732,287.11409059289383
3733,287.0597402912297
3734,287.19095776701624
3735,287.0444827563142
3736,287.07145544600814
3737,287.27711190001605
3738,287.22065789209654
3739,287.1024110558915
3740,287.26050966863767
3741,287.1873152223352
3742,287.25413442115257
3743,287.32148437499995
3744,287.36537943800835
3745,287.2946479692851
3746,287.3800694295805
3747,287.36732587422404
3748,287.27811998341184
3749,287.25028928991867
3750,287.3808446596746
3751,287.50135740515304
3752,287.32996500093645
3753,287.33390711954195
3754,287.3887042319938
3755,287.40558237572236
3756,287.581738699299
3757,287.52420579048055
3758,287.34328989525363
3759,287.5022122317797
3760,287.4963223392016
3761,287.42621317824273
3762,287.36684921473665
3763,287.36109217813566
3764,287.42016166791524
3765,287.4048200215379
3766,287.26815854425297
3767,287.2737486120772
3768,287.22044962007703
3769,287.245349873582
3770,287.3838266033016
3771,287.3618700837436
3772,287.3408999926424
3773,287.47808235900044
3774,287.3930654865421
3775,287.37244513524723
3776,287.37476714669845
3777,287.3916533169681
3778,287.40185396377353
3779,287.50892718589466
3780,287.38220106151005
3781,287.28373212422406
3782,287.51450128424653
3783,287.581215636371
3784,287.41138280581123
3785,287.3550542125963
3786,287.3502254120291
3787,287.58849345168016
3788,287.45135715432366
3789,287.2961785303403
3790,287.26607515517975
3791,287.3556374745826
3792,287.50453349074274
3793,287.4434403928992
3794,287.4110222803403
3795,287.4027350438784
3796,287.3125445640251
3797,287.36263870866327
3798,287.4884839201627
3799,287.33385503063465
3800,287.32221855268085
3801,287.49191426316355
3802,287.54542294854986
3803,287.3583795416845
3804,287.3831770387414
3805,287.35667490501925
3806,287.3065632859321
3807,287.37484139220356
3808,287.3822607589094
3809,287.41411007397795
3810,287.2500993284461
3811,287.2779852044093
3812,287.30220897099747
3813,287.21796122511773
3814,287.3388221218161
3815,287.3584091395548
3816,287.4010939506635
3817,287.4176540427012
3818,287.4899359716128
3819,287.4043517230308
3820,287.44957785410423
3821,287.40605886799017
3822,287.4256342639661
3823,287.51485545537247
3824,287.44171686041847
3825,287.44875346144585
3826,287.3488491946704
3827,287.35837502675514
3828,287.4036980615903
3829,287.51279096211476
3830,287.5901752628692
3831,287.4239292092519
3832,287.3951340766802
3833,287.37596109468643
3834,287.4257483077376
3835,287.39218841970785
3836,287.4447889354131
3837,287.45978443720566
3838,287.41487552172515
3839,287.3450625902986
3840,287.4117974268247
3841,287.45921070673694
3842,287.5541479659407
3843,287.4231773062928
3844,287.45467964067853
3845,287.7335751886237
3846,287.5981837442477
3847,287.56698717091183
3848,287.54252260809074
3849,287.500027591235
