year,rlut
3125,238.02108998755884
3126,238.14580216081174
3127,237.7832279153066
3128,237.95259533189747
3129,237.66814951439426
3130,237.69458868993473
3131,237.7700816115288
3132,238.07923730301528
3133,237.9406331519558
3134,237.87744571215484
3135,238.22659155440655
3136,237.8507382327563
3137,237.63867045363332
3138,237.70823146872323
3139,237.66605885126816
3140,237.66237705178457
3141,237.7477133554955
3142,237.95085988501978
3143,237.91258787390302
3144,237.6960447546554
3145,237.78951102478862
3146,237.71537584278676
3147,237.8289093435627
3148,237.59100011538152
3149,237.59227173687657
3150,237.80442647019473
3151,237.76814608639233
3152,237.770904373796
3153,237.7002579362425
3154,237.77842862899988
3155,238.1413485592359
3156,237.7099390735365
3157,237.71878189713985
3158,237.6426082245291
3159,237.4671983692744
3160,237.54101679553722
3161,237.82333261150202
3162,237.53546318158712
3163,237.56419067382808
3164,237.65332127401274
3165,237.72617124792646
3166,237.68351616010273
3167,237.26681184115475
3168,237.50239951773864
3169,237.5895891163447
3170,237.49556575409355
3171,237.4067172951894
3172,237.3038381498154
3173,237.81057801965164
3174,237.4037789122699
3175,237.62157245792756
3176,237.44635661922092
3177,237.47362888283928
3178,237.3979655644665
3179,237.4575032691433
3180,237.65436054386507
3181,237.62322195392764
3182,237.49165273169945
3183,237.55151396450933
3184,237.4627219004174
3185,237.453260029832
3186,237.6407612003692
3187,237.45854074138487
3188,237.4039005645334
3189,237.39703925145818
3190,237.63438913005672
3191,237.60848965579518
3192,237.54288932068707
3193,237.82801772862268
3194,238.1936984545564
3195,237.69081136625107
3196,237.4135494284434
3197,237.78710448382648
3198,237.95668343321918
3199,237.64470988234427
3200,237.45041395213505
3201,237.5156979077483
3202,237.76214352960451
3203,237.5736200202001
3204,237.6855171099101
3205,237.64393122424815
3206,237.657182834573
3207,237.99749112063893
3208,237.9596600676236
3209,237.5956618217573
3210,237.7020617341342
3211,237.67836387320736
3212,237.82037382779055
3213,237.42260779811915
3214,237.40475505672092
3215,237.5352771079704
3216,237.91658379541684
3217,237.55691482334922
3218,237.55484573155235
3219,237.69159984849898
3220,237.51931344646295
3221,237.4857428145735
3222,237.59056546982015
3223,237.82821550761184
3224,237.69260671955266
3225,237.65441689687233
3226,237.89010323302386
3227,237.7388781403842
3228,237.89654557737586
3229,238.03628481512197
3230,237.8991243545323
3231,237.70642185995018
3232,237.70794372558595
3233,237.7634272745211
3234,237.6767530467412
3235,237.75701553135704
3236,237.70567263250481
3237,237.7421654688169
3238,237.59546621662298
3239,237.64295110833154
3240,237.70172599896995
3241,237.79192613575557
3242,237.80888546460292
3243,237.55756618552013
3244,237.85828915948736
3245,237.8153589954115
3246,237.5707902464148
3247,237.49290554098886
3248,237.79488241117295
3249,237.70549713552813
3250,238.07879379481486
3251,237.83814638738764
3252,238.00143407534244
3253,237.77561766742028
3254,237.76909075175246
3255,237.93933945747273
3256,237.9147090964121
3257,237.9001655056052
3258,238.05653201586577
3259,237.86730146016154
3260,237.71295471191402
3261,238.13498317770762
3262,237.8495568680436
3263,237.69561759217143
3264,237.92601920349958
3265,237.80841265116652
3266,237.61847513277237
3267,237.72265846565975
3268,237.76421082379065
3269,237.89219887093327
3270,238.08484279684822
3271,237.9108972000749
3272,237.7853605087489
3273,237.80453244562014
3274,237.61699385969607
3275,238.11239874852842
3276,237.9023601793263
3277,237.7259004775792
3278,237.71400928236034
3279,237.95471203947722
3280,238.03220892083152
3281,238.07570850947133
3282,237.99349883615156
3283,237.7489892410905
3284,237.75201976201305
3285,237.76590521825503
3286,237.8633390661788
3287,237.8382295373368
3288,237.86998153059446
3289,237.63639480381795
3290,237.7237461455881
3291,237.94424158383723
3292,237.79008617662402
3293,237.69456343977419
3294,237.74096558453283
3295,238.08862237799661
3296,237.73958894912508
3297,237.92963131421232
3298,238.0302766982823
3299,237.68840114645764
3300,237.92259680343
3301,237.71922594880405
3302,237.81585868939962
3303,237.78722697218802
3304,237.73417483813137
3305,237.79916841689854
3306,237.4382915758107
3307,237.21463154831977
3308,237.76741918276434
3309,237.72557853803247
3310,237.59105128458103
3311,237.56718850331762
3312,237.66856785604392
3313,237.6954324800674
3314,237.52733162657853
3315,237.4082526638083
3316,237.369330419253
3317,237.45549600679578
3318,237.51009069991437
3319,237.41982555650682
3320,237.32982252983197
3321,237.65677486053883
3322,237.74354833315493
3323,237.55286614404966
3324,237.4940842301878
3325,237.3884655678109
3326,237.54991848044196
3327,237.234138927721
3328,237.33685419788094
3329,237.72357399300353
3330,237.31904229987157
3331,237.1155660968937
3332,237.59639382558328
3333,237.62485606572398
3334,237.5321568319242
3335,237.20969769203495
3336,237.71370038594284
3337,237.27587878083528
3338,237.5386241756073
3339,237.3462234706095
3340,237.40232276393948
3341,237.4273988488602
3342,237.0467819004843
3343,236.87913182924873
3344,237.57752480702857
3345,237.55423391681828
3346,237.4112454349048
3347,237.1369870120532
3348,237.34645925025416
3349,237.3350961763565
3350,237.72536161239833
3351,237.65216724970566
3352,237.4476106408524
3353,237.33706757009847
3354,237.51072429500215
3355,237.57194636096693
3356,237.48634580847332
3357,237.60902304453393
3358,237.7906635441192
3359,237.29836062078607
3360,237.60275602993897
3361,237.88082488595626
3362,237.5933477950423
3363,237.85146074686963
3364,237.7135964171527
3365,237.55290075850814
3366,237.7397187115395
3367,237.73521958442583
3368,237.7358132140277
3369,238.05029439011665
3370,237.85519012033123
3371,237.75109825656835
3372,237.64269367374789
3373,237.6150772303751
3374,237.61620186583636
3375,237.97181425747806
3376,237.58591563603648
3377,237.7073527714977
3378,237.7156868294494
3379,237.85941998207403
3380,237.83756939613656
3381,237.78528220816833
3382,237.81744832078073
3383,237.69821743899828
3384,237.39987429266102
3385,237.81487543811537
3386,237.67202227866812
3387,237.59550547142553
3388,237.6125294724556
3389,237.6242622689025
3390,237.68732178570474
3391,237.8535917517257
3392,237.6713007260675
3393,237.69242390671818
3394,237.99224452188568
3395,237.61587474248176
3396,237.5062859104104
3397,237.56026435747538
3398,238.0785403735017
3399,238.01632983064
3400,237.89243381447992
3401,237.94068841803565
3402,237.86475909507436
3403,237.8726404059423
3404,237.67477070011503
3405,237.78980813222387
3406,237.66629028320312
3407,237.79869715024344
3408,237.91859335703393
3409,237.8313799714389
3410,237.49981267223615
3411,237.87644753652074
3412,237.9970126635408
3413,237.71242027805278
3414,237.49681082947612
3415,237.59243393989456
3416,237.74551596445582
3417,237.70984350753156
3418,237.58387392645008
3419,237.9164364331389
3420,237.66663676222709
3421,237.6956758263993
3422,237.846578185199
3423,237.95029158918823
3424,237.7718283457299
3425,237.8494818282454
3426,238.2624729522287
3427,238.02575236281308
3428,237.8248645939239
3429,237.686613443453
3430,237.6258743495157
3431,237.61227325021403
3432,237.99623350378585
3433,237.80397317964736
3434,237.92173461914064
3435,237.8350114378211
3436,237.7376356569055
3437,237.56705301363175
3438,237.26432733405125
3439,237.61176176724362
3440,237.67792609227843
3441,237.72337036132814
3442,238.0019127414651
3443,237.81686861221104
3444,237.7529294366706
3445,237.76881684603757
3446,237.77173925948463
3447,237.5130918319911
3448,237.62124023437502
3449,237.78318351850118
3450,237.77124437306028
3451,237.6588877638725
3452,237.5307003073496
3453,237.43417283149614
3454,237.48085214275207
3455,237.7493360127488
3456,237.61566730656034
3457,237.67230981278092
3458,237.70681766875802
3459,237.50014401788576
3460,237.46381279932302
3461,237.7152946158631
3462,237.71240995224204
3463,237.68679303731005
3464,237.5435683577028
3465,237.53093127943066
3466,237.66381710522796
3467,237.65941826807307
3468,237.61756035791686
3469,237.52779804386503
3470,237.59916231338286
3471,237.67837227599261
3472,237.5155874173935
3473,237.6359020494435
3474,238.22610573964576
3475,237.7470660065951
3476,237.7962837950824
3477,237.69043746321168
3478,237.45758357635916
3479,238.11863085603056
3480,237.81928468469067
3481,237.6767912564212
3482,237.66686848679637
3483,237.84284287544145
3484,238.1046821489726
3485,237.67282894604824
3486,237.69769910002404
3487,237.7379025393969
3488,237.79417072452907
3489,237.70749072767282
3490,237.7110060182336
3491,237.62056174082304
3492,237.25748240849745
3493,237.54127527524344
3494,237.55444239786223
3495,237.4700536440497
3496,237.4323319526568
3497,237.66643095669684
3498,237.65087050346477
3499,237.50631095154642
3500,237.41437854505563
3501,237.74311498354558
3502,237.80842849522418
3503,237.4467664326707
3504,237.690566431333
3505,237.5509585027825
3506,237.44896833863976
3507,237.6553982251311
3508,237.8480760966262
3509,237.76928096405447
3510,238.0188834412457
3511,237.97274487639126
3512,237.6262725830078
3513,237.3551573034835
3514,237.6098206402504
3515,237.68826958643245
3516,237.65867401541092
3517,237.51825916865099
3518,237.44375409688033
3519,237.62367482642605
3520,237.11443744816194
3521,237.21580471927172
3522,237.3911421266321
3523,237.44878385360926
3524,237.49031225753157
3525,237.5337642303885
3526,237.59522165794897
3527,237.38764669339952
3528,237.4859522571302
3529,237.6868059132197
3530,237.7194563356164
3531,237.65020354806558
3532,237.32803746053617
3533,237.4379695108492
3534,237.46227701265514
3535,237.47880060901377
3536,237.50771622331175
3537,237.3285728977151
3538,237.69845041771455
3539,237.58612081449326
3540,237.51181272741866
3541,237.75518543818228
3542,237.38015533865314
3543,237.23182665681185
3544,237.50413345963986
3545,237.2377186396351
3546,237.46032802634045
3547,237.51254527470834
3548,237.37266569790776
3549,237.23381247324485
3550,237.51249707365685
3551,237.2609759187045
3552,237.48646658283386
3553,237.13551485244543
3554,237.3381162042487
3555,237.5759248080319
3556,237.1357210342198
3557,237.59790565804263
3558,237.5616650307015
3559,237.36157322713774
3560,237.46434020996094
3561,237.68777754274132
3562,237.57104366772793
3563,237.60456208529538
3564,237.38269105676102
3565,237.45144030427284
3566,237.57524397340538
3567,237.09932305322934
3568,237.1060722873636
3569,237.17132697954568
3570,237.35103195399455
3571,237.3073207489432
3572,237.58196904430653
3573,237.19179474294998
3574,237.09360790513963
3575,237.05733538065869
3576,237.3848029567771
3577,237.20052176697612
3578,237.41441508253956
3579,237.34577477860125
3580,237.34878276668184
3581,237.26544394297144
3582,237.45903654751712
3583,237.06402056968375
3584,237.1085675383267
3585,237.16333396598085
3586,237.46736044687768
3587,237.30900289457136
3588,237.40838221719824
3589,237.26542931125587
3590,237.32435403066142
3591,237.32075349990635
3592,237.17044451987903
3593,237.266430455038
3594,237.40909482354988
3595,237.3836891069804
3596,237.51945725532428
3597,237.39327555617245
3598,237.47231645976026
3599,237.68118691640353
3600,237.70121894731915
3601,237.7486817242348
3602,237.64960201733734
3603,237.6287661617749
3604,237.84656823563253
3605,237.7537778253425
3606,237.72857293952003
3607,237.24625837770225
3608,237.44849310051904
3609,237.6573229646029
3610,237.17330610719446
3611,237.40326224549176
3612,237.69870751785905
3613,237.39903280179794
3614,237.29757355990472
3615,237.75733625856162
3616,237.70727693740633
3617,237.69166832492775
3618,237.5126520862318
3619,237.71715376344443
3620,237.6568008213827
3621,237.94388791437018
3622,237.62344406336953
3623,237.60624661380297
3624,237.72087414885218
3625,237.69958592245018
3626,237.79311615408284
3627,238.00350254006582
3628,238.02483888390944
3629,237.783230716235
3630,237.8308862555517
3631,238.121366317958
3632,237.7724945486408
3633,237.77488148310414
3634,237.68516105756368
3635,237.59929366438354
3636,237.70066933827857
3637,237.7239542921929
3638,237.59406621227527
3639,237.66965290226352
3640,237.9193820901113
3641,237.8303172072319
3642,237.7176140772153
3643,237.91087458362318
3644,237.88574348345193
3645,237.96442967245025
3646,237.70825847468961
3647,237.77802993565388
3648,237.55107446957945
3649,237.8213945362666
3650,237.73128929660746
3651,237.85554190857766
3652,237.85790522327162
3653,237.4903292303216
3654,237.72299503692204
3655,237.85696465479182
3656,237.86719903815282
3657,237.62259044908498
3658,237.55366704235337
3659,237.5489144939266
3660,237.71663500642123
3661,237.78190483197773
3662,237.77779628805916
3663,237.85305062908014
3664,237.89706763698632
3665,237.6491039537403
3666,237.97575967867084
3667,238.0531957338934
3668,237.8264297694376
3669,237.85530566907912
3670,237.88380131133616
3671,237.8270307567022
3672,237.60615982682734
3673,237.44437795142602
3674,237.8955862384953
3675,237.81057923199378
3676,237.6617233067343
3677,238.04082432577053
3678,237.72730524768568
3679,237.74598054232663
3680,237.85842615414967
3681,237.67821454609907
3682,237.428515625
3683,237.75584144069722
3684,237.5295872100412
3685,237.5911913728061
3686,237.73354504728968
3687,237.96504173801372
3688,237.54606758013162
3689,237.34787480602532
3690,237.50605364237748
3691,237.17255917901863
3692,237.51946791557418
3693,237.71753544219547
3694,237.70186688148812
3695,237.58094599475598
3696,237.61935621287716
3697,237.52932279403893
3698,237.56538177908283
3699,237.52860044714524
3700,237.8585981813196
3701,237.8623724114405
3702,237.3650310777638
3703,237.4541106341636
3704,237.84725659514126
3705,237.81633405293502
3706,237.506670348285
3707,237.63272625648813
3708,237.7159339800273
3709,237.78807678222654
3710,237.76414355970408
3711,237.67857331576414
3712,237.52462747652234
3713,237.66332192616917
3714,237.40897940021674
3715,237.6267253300915
3716,237.60092142183484
3717,237.5753570138592
3718,237.74568811704037
3719,237.8294671045591
3720,237.53636211238495
3721,237.5067146196757
3722,237.38946508120182
3723,237.4314216509257
3724,237.61166649387306
3725,237.3556295734562
3726,237.4020884892712
3727,237.50820015685196
3728,237.45658506628587
3729,237.33373074466235
3730,237.2378687192316
3731,237.41710021136564
3732,237.68341888009687
3733,237.55152541905235
3734,237.63655169761344
3735,237.608447265625
3736,237.4352273601375
3737,237.41797610766264
3738,237.3052029126311
3739,237.55450439453122
3740,237.7353519387441
3741,237.59589082900794
3742,237.43737537958853
3743,237.6498150551156
3744,237.87988820533232
3745,237.92663540774828
3746,237.76103452917644
3747,237.73061962388965
3748,237.60578630003212
3749,237.9181522735177
3750,237.59849410383666
3751,237.6984848231485
3752,237.8390201516347
3753,237.83157624545163
3754,237.85278186536812
3755,237.7584968880431
3756,237.61923610739512
3757,237.63134222161284
3758,237.76432478395228
3759,237.3881210536173
3760,237.31553725151167
3761,237.4778843291818
3762,237.36720597776647
3763,237.5758441663768
3764,237.50885540687878
3765,237.73849395333906
3766,237.5420338251819
3767,237.77260687841127
3768,237.7136369261023
3769,237.27210747705752
3770,237.3623001307657
3771,237.3438097392043
3772,237.33803873976615
3773,237.50156003351083
3774,237.71690460623125
3775,237.73795997933166
3776,237.6937665129361
3777,237.50868032795103
3778,237.52779787664542
3779,237.61222542540668
3780,237.73972728154428
3781,237.87982959486035
3782,237.55364894083098
3783,237.49304529477473
3784,237.7727258133562
3785,237.6847152082887
3786,237.32039243097176
3787,237.5164417423614
3788,237.47505919574058
3789,237.64966815269162
3790,237.44811602030714
3791,237.4392155895494
3792,237.34366697546554
3793,237.69827103288208
3794,237.63571451265517
3795,237.3360040115984
3796,237.53953071489724
3797,237.49560877133723
3798,237.6214435316112
3799,237.62241248561912
3800,237.62033979860067
3801,237.67749821911124
3802,238.0420089512655
3803,237.70071168664384
3804,237.64615641554744
3805,237.84643868224262
3806,237.8818709700075
3807,237.52802901594603
3808,237.84512742970088
3809,237.9037486037163
3810,238.05034505765735
3811,237.888017586486
3812,237.40383058312815
3813,237.50340316981487
3814,237.69088122224156
3815,237.61865957599795
3816,237.97289758969657
3817,237.65843882103488
3818,237.59280449854182
3819,237.88277767651698
3820,237.7079974866893
3821,237.60868442483144
3822,237.5311229549042
3823,237.58111877441405
3824,237.755430958369
3825,237.80692021618148
3826,237.59133522347227
3827,237.39260370959974
3828,237.83654693185463
3829,237.63009284032537
3830,237.57610381662028
3831,237.3118896902424
3832,237.52759804921607
3833,237.75371624672252
3834,237.71409163801638
3835,237.68285296714473
3836,237.78571162811696
3837,237.38998308573682
3838,237.5323984224502
3839,237.5794258849262
3840,237.29310716602902
3841,237.3924175523732
3842,237.36643016240367
3843,237.67697452910957
3844,237.47678452583207
3845,237.5792780627943
3846,237.2852645664999
3847,237.43293824914383
3848,237.34838018547998
3849,237.69040226348457
