year,rsut
3122,98.44433923226175
3123,98.28156268376434
3124,98.39520139210349
3125,98.43928877824601
3126,98.24842385910259
3127,98.42957911214688
3128,98.21887151736513
3129,98.32313282298878
3130,98.27014696253822
3131,98.48831726950088
3132,98.5046925319059
3133,98.84427783014343
3134,98.3573004255991
3135,98.55940689668233
3136,98.69202836286067
3137,98.31484987849907
3138,98.21074353659822
3139,98.44836228173398
3140,98.7469781669681
3141,98.40158370151832
3142,98.64296703572586
3143,98.72686042327123
3144,98.50030934764355
3145,98.21308790022701
3146,98.43540189753762
3147,98.97574812665088
3148,98.9364928942391
3149,99.1421391526176
3150,98.55672089091425
3151,98.76262591865536
3152,99.02722535403518
3153,98.981605097485
3154,98.54351737959144
3155,98.69858042115905
3156,98.74528741006031
3157,98.72014540371966
3158,98.99386749475214
3159,98.609029209162
3160,98.81896668733133
3161,98.8443666694885
3162,98.66835393355863
3163,98.8520923432151
3164,99.01397085914208
3165,98.70561298246423
3166,98.71481824423581
3167,98.81539858672284
3168,98.76881999126724
3169,98.5764102420672
3170,99.55836870761647
3171,98.64622671914981
3172,98.9523853218935
3173,98.97592975306436
3174,98.87031294040717
3175,98.54128354073791
3176,98.3201320621178
3177,98.62186578879748
3178,98.82101093172699
3179,98.68321121446989
3180,98.7866288070129
3181,98.69115844680972
3182,98.75549564593568
3183,98.52577345593234
3184,98.87801693275021
3185,98.37186114697668
3186,99.01425500608168
3187,99.18716850361551
3188,99.09530628573783
3189,98.79156807540764
3190,99.19648346418985
3191,98.8394558514285
3192,99.22748637795225
3193,98.86650926231654
3194,98.76382131394023
3195,98.76228738971938
3196,98.4575549117809
3197,98.47914110789492
3198,98.73601526327602
3199,98.61315029095874
3200,98.64233235845592
3201,98.57461728170443
3202,98.84186094332637
3203,98.8364949329361
3204,98.30917273551349
3205,98.45413713319027
3206,98.73219991712062
3207,98.4358205796113
3208,98.29982118695807
3209,98.07491188950117
3210,98.17522436153718
3211,98.35457306117388
3212,98.1265309049177
3213,98.44280600695248
3214,98.44623846923966
3215,97.76666841181914
3216,98.51479273630912
3217,98.34673483201072
3218,98.8167628913822
3219,98.39534825897866
3220,98.24339045324257
3221,98.46020234416656
3222,97.84997101914654
3223,98.42491758942151
3224,98.13169304174914
3225,98.45339368900434
3226,98.57426407014331
3227,98.58507014238849
3228,98.4797897096728
3229,98.48036357448821
3230,98.34864650569716
3231,98.73881674505809
3232,98.55692648403348
3233,98.76558762553785
3234,98.42824414727959
3235,98.25932514903732
3236,98.53090275262599
3237,98.9021343723352
3238,98.56023839075634
3239,98.20604507200943
3240,98.00517218405827
3241,98.98013068449636
3242,98.59013265855796
3243,98.5630939491829
3244,98.22654753264918
3245,98.38612368802815
3246,98.351976219215
3247,98.4229238209171
3248,98.09002588653502
3249,97.73283384708388
3250,98.4400239721275
3251,98.76327686070968
3252,98.96314132764005
3253,98.43739957299526
3254,98.33254685750376
3255,98.58311685350789
3256,98.79915460611504
3257,98.65421390446875
3258,98.85331490205542
3259,98.9587598770753
3260,98.3647700577233
3261,98.62922851567248
3262,98.45867945961693
3263,98.84740657724494
3264,98.67731578802912
3265,98.90107013975673
3266,98.62490608609106
3267,98.85828870667737
3268,98.43819326573112
3269,99.00428233018478
3270,98.4857203691832
3271,98.91986139511862
3272,98.59899281570577
3273,98.85691536087744
3274,98.46991149811548
3275,98.24716826334071
3276,98.95953433486304
3277,97.9910639147227
3278,98.67481607293203
3279,98.9250781109748
3280,99.12163804136591
3281,98.63282678787418
3282,98.7475609950574
3283,98.48728908014371
3284,99.09805114215419
3285,98.56896189401594
3286,98.77038906254622
3287,98.88911728532287
3288,98.61772739452903
3289,98.66929031988064
3290,98.56633401041687
3291,99.00023131327467
3292,98.7369447640062
3293,99.00227786149824
3294,98.6680317206372
3295,98.66268054865651
3296,98.70791269669847
3297,98.73408626233167
3298,98.75800821084646
3299,98.7031143448232
3300,98.81665782742522
3301,98.6656786037347
3302,98.75696191563296
3303,98.61474145289898
3304,99.13834933436495
3305,98.44314432952213
3306,98.72749115412539
3307,98.8766619117652
3308,98.59550592434402
3309,99.5727356229235
3310,98.6495470098766
3311,98.25727702324184
3312,98.73852373053322
3313,98.73027818208084
3314,98.62023605416195
3315,98.36607287238196
3316,99.1398830616345
3317,99.04619438934428
3318,99.33391629177675
3319,98.87954743223479
3320,99.21880137248985
3321,98.45991257225312
3322,98.63109600930821
3323,98.7504258359751
3324,99.13799241992598
3325,98.92624531131445
3326,98.58344999915248
3327,98.35357742057441
3328,99.10848521351335
3329,98.81355494727232
3330,99.05898051035554
3331,99.21080947328666
3332,99.1187665223897
3333,98.72888293181566
3334,98.92997861611352
3335,98.68469783632537
3336,98.18544397822144
3337,99.38146478579915
3338,98.42778577921133
3339,98.71221973582286
3340,98.63875432827163
3341,99.272927966596
3342,98.41255757032596
3343,98.46310135664336
3344,98.74206799199865
3345,99.06736008872706
3346,98.7841327865652
3347,98.89947379755301
3348,98.62482174886412
3349,98.32786190477454
3350,98.73792680655876
3351,98.54402868022919
3352,98.66323686277333
3353,98.46979596093591
3354,98.28943362400715
3355,98.92277484404745
3356,98.62945159543312
3357,98.24833304467978
3358,98.198660639269
3359,98.16376992727075
3360,98.2027085917998
3361,98.04515104784863
3362,98.19289661928826
3363,98.11600402509649
3364,98.53780472328523
3365,97.94992826004945
3366,98.21210074623744
3367,98.01618776390394
3368,97.99284257131603
3369,97.49727627350555
3370,98.00038774533613
3371,98.12281836960693
3372,97.98812704113573
3373,98.60721819820934
3374,98.09072673883867
3375,98.80214196413348
3376,98.0884080427383
3377,97.9890014633385
3378,98.04201917597945
3379,97.78672256521244
3380,98.24301881422342
3381,98.60189324745225
3382,98.00008191454967
3383,98.16496857575942
3384,97.82543964303201
3385,97.5888758157165
3386,98.02536578187646
3387,98.00046533949829
3388,98.22659018540122
3389,97.92083744501642
3390,97.69107997740637
3391,97.83744756768095
3392,97.39082812680056
3393,97.98647636269783
3394,97.78816545710376
3395,98.04602987949265
3396,97.80075003684986
3397,98.24679038654529
3398,97.84970910826675
3399,98.32311331802693
3400,98.24745791611588
3401,97.6170462066446
3402,98.34064281695132
3403,98.1597189971875
3404,98.00322773240167
3405,98.37322479121927
3406,98.28641120146935
3407,98.20833377682112
3408,98.37713672451403
3409,98.00343217948003
3410,98.71451564713954
3411,98.24174657364556
3412,98.22243478953118
3413,98.44745902456377
3414,98.02114632706682
3415,98.70720074016845
3416,98.18557357834916
3417,98.64114427989496
3418,98.63679995250217
3419,98.73247454135029
3420,98.85345045109798
3421,98.75159894655967
3422,98.68154061677551
3423,99.20771274617701
3424,98.89524480693362
3425,98.58988541176029
3426,98.82877971436223
3427,98.45432981152011
3428,98.9552840389346
3429,98.8630785056341
3430,98.73908385925965
3431,99.18656968943232
3432,99.17040050527179
3433,98.70267956670412
3434,99.18219126634335
3435,99.19470603728779
3436,98.58957733902008
3437,98.57111456622457
3438,98.73592247630167
3439,98.64752176269332
3440,98.5150705080552
3441,99.02725157470609
3442,98.3054838244723
3443,98.54248491809592
3444,99.39785318005288
3445,98.4831072370111
3446,98.83952440204604
3447,98.81099032295111
3448,98.30685075042976
3449,99.10302430190399
3450,99.05033994427234
3451,98.51020757203997
3452,99.0832977348186
3453,99.07625930480258
3454,98.51115771587435
3455,98.49718568951009
3456,98.75801212397324
3457,98.69112050713524
3458,99.0005423629501
3459,99.05460108774582
3460,99.20592993512103
3461,98.76714243954599
3462,99.01612534176475
3463,98.73946143844074
3464,99.04479619770594
3465,99.26549827164507
3466,98.61051820232744
3467,98.62274347966985
3468,98.44280246709626
3469,98.75588356816091
3470,98.87434147388058
3471,98.33269197903009
3472,98.6372787750871
3473,99.173629910518
3474,98.34099665929945
3475,98.22813532427011
3476,98.45878536198185
3477,98.43909813931484
3478,98.68777259167975
3479,98.66924222078516
3480,98.84762036973817
3481,98.95240859866527
3482,99.22473875144671
3483,98.84447001567773
3484,99.08657446797442
3485,98.2582570811456
3486,98.4592933616724
3487,98.56481363331388
3488,98.66906565136593
3489,98.73096828607417
3490,98.80314023150535
3491,98.36660184063571
3492,98.84736951354387
3493,98.54050453513676
3494,98.60184077857751
3495,98.82916789425666
3496,98.4796787121414
3497,98.43394326742394
3498,98.26655345313274
3499,98.40370549970304
3500,98.68045718776328
3501,98.54831262663299
3502,98.825322214367
3503,98.60488780106992
3504,98.28674808792024
3505,98.91705373136128
3506,98.26384548883497
3507,98.55700401274805
3508,98.51745089485387
3509,98.39469886482404
3510,98.18491401347671
3511,98.5947375824055
3512,98.66561687510374
3513,98.41370731585641
3514,98.693609029925
3515,98.57936753148124
3516,98.64265581479339
3517,98.82773367243152
3518,98.8927545828283
3519,98.74203113294483
3520,98.57132716525197
3521,97.97637784536083
3522,98.39374520941873
3523,98.52699169840683
3524,98.60904615902771
3525,98.58424512605824
3526,98.55832756664773
3527,98.8798991282648
3528,98.84343745174763
3529,99.20561407823652
3530,98.5566202638088
3531,98.58565436507669
3532,98.81132439604477
3533,98.36379400572052
3534,98.40430388665861
3535,98.42820698129321
3536,98.34884637005784
3537,98.39931891885432
3538,98.8500018195038
3539,98.93967380324136
3540,98.59749331654204
3541,98.58165583007751
3542,98.2862017807564
3543,98.57029489740992
3544,98.76516830825275
3545,98.92506638555123
3546,98.86896339434591
3547,98.88863686823859
3548,98.86057309507757
3549,98.98891718536217
3550,99.19505771353839
3551,99.20401837008052
3552,98.81027057982442
3553,99.081763121563
3554,99.04821555476046
3555,98.76781622689936
3556,98.87373998012913
3557,99.06188080659324
3558,98.54820461956032
3559,98.6023722424522
3560,98.76073418591886
3561,98.97199456398309
3562,98.94404400126709
3563,98.88617371930627
3564,98.97032715027072
3565,98.48160653562533
3566,98.47326558826839
3567,98.36269147139288
3568,98.71759283279154
3569,98.79931833237296
3570,98.992692762536
3571,99.17444231749556
3572,98.75597085604431
3573,98.77763010081073
3574,98.74512438439673
3575,98.66371588667914
3576,98.34939368721703
3577,98.72178476186386
3578,98.24112311585435
3579,98.64822345181064
3580,98.60460808931654
3581,99.28727056198987
3582,98.40675873488078
3583,98.66313231094092
3584,98.64290759240185
3585,98.60185812070874
3586,98.70440556855363
3587,98.58425729631706
3588,98.80494012319656
3589,98.30828793407514
3590,98.8492717044943
3591,98.52935069067446
3592,98.26028797791217
3593,98.64474441708876
3594,98.50627421463629
3595,98.70174715058953
3596,98.13878211564109
3597,98.8605061134906
3598,98.29684263846856
3599,98.22398340384031
3600,98.50302500488488
3601,98.06571407619751
3602,98.68187342830892
3603,98.57191972453496
3604,98.07912899806485
3605,98.35369348800309
3606,98.11974040165616
3607,98.14837752858271
3608,98.21397860545385
3609,97.77900330098592
3610,98.06526684180508
3611,97.65757135096732
3612,97.99490870725003
3613,98.07713345592356
3614,97.80940625822944
3615,98.00741776810942
3616,98.3269656305556
3617,98.37490748310607
3618,98.0994499880008
3619,97.9637462160338
3620,97.58194569286611
3621,97.78562545722045
3622,97.40671528656934
3623,97.50805605782261
3624,97.55367959390983
3625,97.77791399629632
3626,97.89571077714155
3627,97.72358151972054
3628,97.9063891119622
3629,97.82135361485524
3630,97.57030830879089
3631,97.84281078085333
3632,97.41641992112469
3633,97.87654892483523
3634,98.10556033211354
3635,98.0533841981014
3636,97.28471118307837
3637,98.25891102622371
3638,97.56293630642911
3639,98.36648663289499
3640,98.57256310904849
3641,97.8602167605483
3642,98.1106088539138
3643,98.77283061594993
3644,98.04450254411226
3645,97.9956141010905
3646,98.1166867122551
3647,98.0112661943332
3648,98.18950033267379
3649,98.07565184292099
3650,97.68622366691206
3651,98.48355268783432
3652,97.99809604933212
3653,98.48577155681392
3654,98.38596971842605
3655,98.77166320556577
3656,98.10510603576665
3657,98.39417359819954
3658,98.23205611705937
3659,98.26983097743424
3660,98.43070761137456
3661,98.45705539696209
3662,97.91450180406801
3663,97.91546696502563
3664,97.80537339326672
3665,98.11232682363107
3666,98.00717506931645
3667,98.19757474084629
3668,97.73586922678362
3669,98.2274774678279
3670,98.18039002498537
3671,98.53121419134244
3672,97.8979633458174
3673,97.74469114675199
3674,97.93293174984592
3675,98.01582749735087
3676,98.49218976441404
3677,97.80803960096105
3678,98.1569220947559
3679,98.19765935321269
3680,98.06908005274934
3681,98.17613064506712
3682,98.2377681599389
3683,98.34824011120594
3684,98.31490416714848
3685,98.44320354910695
3686,98.57373675045119
3687,98.35554668480154
3688,98.09450883936049
3689,98.17608750416616
3690,98.25474287811785
3691,98.32454942429193
3692,98.31571764920054
3693,98.66245899073515
3694,98.34592231563045
3695,98.67480944614434
3696,98.4859750404058
3697,98.65012390398518
3698,98.59923561472678
3699,98.67367175574556
3700,98.46508055281448
3701,98.73639828063298
3702,98.58349784339386
3703,98.37874639863674
3704,98.49223157412209
3705,98.3036301208437
3706,98.64903324830244
3707,98.30963856487212
3708,97.98190912509756
3709,98.35738917605849
3710,98.45647131539616
3711,98.43562128366263
3712,98.55979400347968
3713,98.37659579580315
3714,98.21233418355648
3715,98.25552905046682
3716,98.6402503127258
3717,98.50614496166031
3718,98.72278948800081
3719,98.71112245572073
3720,98.86124914412409
3721,98.49356531150953
3722,98.84527883336207
3723,98.33006340361817
3724,98.67700492603953
3725,98.65255208829245
3726,98.67769194948522
3727,98.61443021870349
3728,98.70122582556749
3729,98.69396338048067
3730,98.8444091982151
3731,98.68881105957182
3732,98.4945964124232
3733,98.62219572840603
3734,98.9652169170523
3735,99.08302579169431
3736,98.88260787038303
3737,98.45347138865057
3738,98.51136775255794
3739,98.48591948336029
3740,98.43982490938632
3741,98.93185382079946
3742,98.88774972940098
3743,98.69555373893535
3744,98.37731261502438
3745,98.59522580247491
3746,98.07567423341098
3747,98.36069931326028
3748,98.54126630156254
3749,99.2126988026514
3750,98.54944003232342
3751,98.65170219603283
3752,98.50538426750656
3753,98.47519444863285
3754,98.50954802463002
3755,99.00556453268464
3756,98.28027794483788
3757,98.81107699741918
3758,99.02436281400149
3759,98.77085883968674
3760,98.74599905572349
3761,98.96669283719241
3762,98.76928529163239
3763,98.59551811843404
3764,98.37388048820256
3765,98.72697458060057
3766,98.45029366690342
3767,98.79894104298248
3768,98.27756507805735
3769,98.60311215254588
3770,98.15914778588542
3771,98.66018988484247
3772,98.52754648454565
3773,98.15297346660665
3774,98.27367232852745
3775,98.34932371468862
3776,98.5400531743725
3777,98.5884311642376
3778,98.66222744756166
3779,98.4274352621606
3780,98.19801835483405
3781,98.28824296469516
3782,98.04596288873736
3783,98.43547528417452
3784,98.10905417935257
3785,98.38021375247625
3786,98.11525571718708
3787,98.09316015138418
3788,98.23915138949567
3789,98.38161654603941
3790,97.9658040654536
3791,97.76360607951234
3792,98.09768436812324
3793,97.7979939960181
3794,97.55770889903917
3795,98.10692370905778
3796,97.98683223267716
3797,98.01418381177596
3798,98.31352828287976
3799,98.1107774215967
3800,98.02048313022249
3801,97.74595441262647
3802,98.31748779821747
3803,98.15549176859199
3804,97.65797450765955
3805,98.08810852225704
3806,97.76523432239938
3807,97.9628203877073
3808,98.50738097604722
3809,97.96926662827259
3810,97.93778165263664
3811,98.07432158989303
3812,98.01053617640736
3813,98.0490897912369
3814,97.78754172169097
3815,98.0357337098488
3816,97.74974555340793
3817,97.69945286527124
3818,97.89605124077093
3819,98.0888807933562
3820,97.73068812935016
3821,98.0039916455118
3822,97.67742039050124
3823,97.99623693523061
3824,97.96280120278462
3825,97.99336682763229
3826,97.95228225569011
3827,97.96898728536947
3828,97.88128970114211
3829,98.04375453207757
3830,98.34605523657879
3831,98.23704952772093
3832,98.32569793662947
3833,98.08952402611499
3834,98.16935979868941
3835,98.37378775114115
3836,98.59865259369448
3837,98.15440230749891
3838,97.96918384299128
3839,98.00760273581697
3840,98.24481768542971
3841,98.51491272588605
3842,98.38639081375484
3843,98.25959607502358
3844,98.15987364063557
3845,98.21350341365039
3846,98.06736824755832
3847,97.988093895182
3848,97.97479394762082
3849,97.80453319382679
