source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,tas,gr1,2/5,tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,139619914,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_010101-020012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,tas,gr1,3/5,tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,139600901,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_020101-030012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,tas,gr1,4/5,tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,139579644,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_030101-040012.nc
GFDL-ESM4,CMIP,esm-piControl,r1i1p1f1,tas,gr1,5/5,tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,139578692,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/esm-piControl/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-piControl_r1i1p1f1_gr1_040101-050012.nc
GFDL-ESM4,C4MIP,esm-ssp585,r1i1p1f1,rlut,gr1,1/1,rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,136277173,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rlut/gr1/v20180701/rlut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc
GFDL-ESM4,C4MIP,esm-ssp585,r1i1p1f1,rsdt,gr1,1/1,rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,104165859,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsdt/gr1/v20180701/rsdt_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc
GFDL-ESM4,C4MIP,esm-ssp585,r1i1p1f1,rsut,gr1,1/1,rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,147278992,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/rsut/gr1/v20180701/rsut_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc
GFDL-ESM4,C4MIP,esm-ssp585,r1i1p1f1,tas,gr1,1/1,tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,119576679,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/C4MIP/NOAA-GFDL/GFDL-ESM4/esm-ssp585/r1i1p1f1/Amon/tas/gr1/v20180701/tas_Amon_GFDL-ESM4_esm-ssp585_r1i1p1f1_gr1_201501-210012.nc
GFDL-ESM4,CMIP,historical,r1i1p1f1,areacella,gr1,1/1,areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc,41841,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/areacella/gr1/v20190726/areacella_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc
GFDL-ESM4,CMIP,historical,r1i1p1f1,rlut,gr1,1/2,rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,159263538,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc
GFDL-ESM4,CMIP,historical,r1i1p1f1,rlut,gr1,2/2,rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,103384150,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rlut/gr1/v20190726/rlut_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
GFDL-ESM4,CMIP,historical,r1i1p1f1,rsdt,gr1,1/2,rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,121111077,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc
GFDL-ESM4,CMIP,historical,r1i1p1f1,rsdt,gr1,2/2,rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,78740216,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/rsdt/gr1/v20190726/rsdt_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
