source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,rsut,gn,1/3,rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc,56038377,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,rsut,gn,2/3,rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc,56038707,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,rsut,gn,3/3,rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc,28043615,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/rsut/gn/v20200428/rsut_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,tas,gn,1/3,tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc,45142569,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_185001-204912.nc
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,tas,gn,2/3,tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc,45144495,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,esm-piControl,r1i1p1f2,tas,gn,3/3,tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc,22596969,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl/r1i1p1f2/Amon/tas/gn/v20200428/tas_Amon_MIROC-ES2L_esm-piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,C4MIP,esm-ssp585,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn.nc,45455,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/fx/areacella/gn/v20200622/areacella_fx_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/fx/areacella/gn/v20200622/areacella_fx_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/fx/areacella/gn/v20200622/areacella_fx_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/fx/areacella/gn/v20200622/areacella_fx_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn.nc
MIROC-ES2L,C4MIP,esm-ssp585,r1i1p1f2,rlut,gn,1/1,rlut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,22960658,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20200622/rlut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20200622/rlut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20200622/rlut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rlut/gn/v20200622/rlut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,C4MIP,esm-ssp585,r1i1p1f2,rsdt,gn,1/1,rsdt_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,16391701,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20200622/rsdt_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20200622/rsdt_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20200622/rsdt_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsdt/gn/v20200622/rsdt_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,C4MIP,esm-ssp585,r1i1p1f2,rsut,gn,1/1,rsut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,24173876,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20200622/rsut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20200622/rsut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20200622/rsut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/rsut/gn/v20200622/rsut_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,C4MIP,esm-ssp585,r1i1p1f2,tas,gn,1/1,tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,19384518,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/C4MIP/MIROC/MIROC-ES2L/esm-ssp585/r1i1p1f2/Amon/tas/gn/v20200622/tas_Amon_MIROC-ES2L_esm-ssp585_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,CMIP,historical,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc,45455,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc
MIROC-ES2L,CMIP,historical,r1i1p1f2,rlut,gn,1/1,rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,44175455,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
MIROC-ES2L,CMIP,historical,r1i1p1f2,rsdt,gn,1/1,rsdt_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,31355190,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
MIROC-ES2L,CMIP,historical,r1i1p1f2,rsut,gn,1/1,rsut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,46248997,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
MIROC-ES2L,CMIP,historical,r1i1p1f2,tas,gn,1/1,tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,37232616,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc,45455,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_piControl_r1i1p1f2_gn.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rlut,gn,1/3,rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,53569991,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc
