source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,16/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc,82885347,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_215001-216912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,17/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc,82896209,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_217001-218912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,18/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc,82903912,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_219001-220912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,19/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc,82879505,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_221001-222912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,20/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc,82878693,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_223001-224912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,21/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc,82882197,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_225001-226912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,22/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc,82893165,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_227001-228912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,23/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,82889144,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_229001-230912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,24/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,82887970,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_231001-232912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rlut,gn,25/25,rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,82893415,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rlut/gn/v20190920/rlut_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_233001-234912.nc
HadGEM3-GC31-MM,CMIP,piControl,r1i1p1f1,rsdt,gn,1/25,rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,1146633,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/Amon/rsdt/gn/v20190920/rsdt_Amon_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_185001-186912.nc
